SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-1-2023,Single Family Residential,5005 Prairie Ave,Mchenry,IL,60050,160000,3,1.0,Lakeland Park,1008,9147,1957,,159,,Sold,,,https://www.redfin.com/IL/McHenry/5005-Prairie-Ave-60050/home/14167353,MRED,11748647,N,Y,42.353629,-88.294871
PAST SALE,March-3-2023,Single Family Residential,607 Cartwright Trl,Mchenry,IL,60050,305000,3,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1550,,2001,,197,,Sold,,,https://www.redfin.com/IL/McHenry/607-Cartwright-Trl-60050/home/17786276,MRED,11709514,N,Y,42.3334468,-88.3103959
PAST SALE,April-17-2023,Single Family Residential,207 N School St,Cary,IL,60013,255000,3,2.0,Cary / Oakwood Hills / Trout Valley,1417,8411,1973,,180,,Sold,,,https://www.redfin.com/IL/Cary/207-N-School-St-60013/home/17805344,MRED,11738572,N,Y,42.2107697,-88.2491034
PAST SALE,February-28-2023,Single Family Residential,2308 Glenwood Ln,Mchenry,IL,60051,309900,3,2.0,Settlers Woods,1808,11325,1979,,171,17,Sold,,,https://www.redfin.com/IL/McHenry/2308-Glenwood-Ln-60051/home/16896326,MRED,11708438,N,Y,42.3475834,-88.2429048
PAST SALE,April-28-2023,Townhouse,2131 Sassafras Way Unit A,Wonder Lake,IL,60097,280990,3,2.5,Stonewater,1756,1000,2023,,160,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2131-Sassafras-Way-60097/unit-A/home/184474085,MRED,11724653,N,Y,42.3603337,-88.3276074
PAST SALE,March-20-2023,Single Family Residential,6001 Nippersink Dr,Spring Grove,IL,60081,186000,3,1.0,Spring Grove,1371,3920,1935,,136,13,Sold,,,https://www.redfin.com/IL/Spring-Grove/6001-Nippersink-Dr-60081/home/17841736,MRED,11720464,N,Y,42.4141131,-88.200289
PAST SALE,April-14-2023,Single Family Residential,509 W Dowell Rd,Mchenry,IL,60051,260000,3,1.0,Griswold Lake Hills,972,11996,1961,,267,,Sold,,,https://www.redfin.com/IL/McHenry/509-W-Dowell-Rd-60051/home/17824505,MRED,11736755,N,Y,42.2925579,-88.2074263
PAST SALE,April-10-2023,Single Family Residential,580 Park Dr,Marengo,IL,60152,300000,4,2.5,Harmony / Marengo,3000,10586,1983,,100,,Sold,,,https://www.redfin.com/IL/Marengo/580-Park-Dr-60152/home/17837423,MRED,11733078,N,Y,42.2448949,-88.6192532
PAST SALE,April-24-2023,Condo/Co-op,5207 Cobblers Xing,Mchenry,IL,60050,233950,3,2.5,Abbey Ridge,1836,5000,2003,,127,268,Sold,,,https://www.redfin.com/IL/McHenry/5207-Cobblers-Xing-60050/home/17776643,MRED,11742719,N,Y,42.323516,-88.300197
PAST SALE,February-28-2023,Single Family Residential,246 Fenimore Rd,Crystal Lake,IL,60014,459900,5,4.5,Greenbrier Park,3794,12196,1991,,121,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/246-Fenimore-Rd-60014/home/17812201,MRED,11707687,N,Y,42.2346743,-88.2950334
PAST SALE,March-20-2023,Single Family Residential,825 Mayberry Ct,Lake In The Hills,IL,60156,325000,3,1.5,Spring Lake Farms,2237,10937,1992,,145,3,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/825-Mayberry-Ct-60156/home/12560908,MRED,11719551,N,Y,42.1879072,-88.3668998
PAST SALE,April-7-2023,Condo/Co-op,1311 Cunat Ct Unit 1B,Lake In The Hills,IL,60156,178000,3,2.0,Prairie Point,1148,,1994,,155,429,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/1311-Cunat-Ct-60156/unit-1B/home/17800487,MRED,11731079,N,Y,42.1894687,-88.311358
PAST SALE,March-15-2023,Single Family Residential,4006 W Prestwick St,Mchenry,IL,60050,309900,5,2.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1751,10136,1988,,177,,Sold,,,https://www.redfin.com/IL/McHenry/4006-W-Prestwick-St-60050/home/17846521,MRED,11717127,N,Y,42.3533831,-88.2756374
PAST SALE,April-5-2023,Single Family Residential,411 Shagbark Ct,Algonquin,IL,60102,345000,3,2.0,High Hill Farms,2328,9282,1984,,148,,Sold,,,https://www.redfin.com/IL/Algonquin/411-Shagbark-Ct-60102/home/17795453,MRED,11730133,N,Y,42.1681164,-88.3076618
PAST SALE,April-14-2023,Single Family Residential,4106 Newport Dr,Island Lake,IL,60042,325000,4,2.5,Fox River Shores,1948,10018,1994,,167,,Sold,,,https://www.redfin.com/IL/Island-Lake/4106-Newport-Dr-60042/home/17822438,MRED,11724957,N,Y,42.2695093,-88.2164651
PAST SALE,February-24-2023,Single Family Residential,1702 Elm St,Spring Grove,IL,60081,359900,4,3.5,Spring Grove,2898,43560,1992,,124,9,Sold,,,https://www.redfin.com/IL/Spring-Grove/1702-Elm-St-60081/home/17362418,MRED,11705341,N,Y,42.4240429,-88.2304097
PAST SALE,February-14-2023,Condo/Co-op,1373 Cunat Ct Unit 1D,Lake In The Hills,IL,60156,125000,3,2.0,Lake in the Hills,1141,,1995,,110,425,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/1373-Cunat-Ct-60156/unit-1D/home/17777673,MRED,11693186,N,Y,42.1905557,-88.3095816
PAST SALE,February-10-2023,Single Family Residential,420 Big Cloud Pass,Lake In The Hills,IL,60156,330000,4,2.5,Big Sky,1974,7840,1994,,167,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/420-Big-Cloud-Pass-60156/home/17795644,MRED,11697281,N,Y,42.180237,-88.345135
PAST SALE,May-2-2023,Single Family Residential,1038 Waterford Cut,Crystal Lake,IL,60014,335000,3,2.5,Crystal Lake / Lakewood / Prairie Grove,1971,10080,1990,,170,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1038-Waterford-Cut-60014/home/17817953,MRED,11737614,N,Y,42.211634,-88.358882
PAST SALE,February-28-2023,Single Family Residential,1405 Red Coach Ln,Algonquin,IL,60102,315000,3,2.0,Cinnamon Creek,1313,12109,1987,,240,,Sold,,,https://www.redfin.com/IL/Algonquin/1405-Red-Coach-Ln-60102/home/17793585,MRED,11707755,N,Y,42.1655319,-88.2713049
PAST SALE,April-10-2023,Townhouse,3349 Greenwich Ln,Island Lake,IL,60042,198000,3,1.5,Southport Village,1297,2400,1989,,153,90,Sold,,,https://www.redfin.com/IL/Island-Lake/3349-Greenwich-Ln-60042/home/14195373,MRED,11733074,N,Y,42.2808462,-88.2227436
PAST SALE,February-17-2023,Single Family Residential,112 Filip St,Algonquin,IL,60102,215000,3,1.5,Algonquin,1135,5584,1999,,189,,Sold,,,https://www.redfin.com/IL/Algonquin/112-Filip-St-60102/home/17794344,MRED,11701425,N,Y,42.1588937,-88.2962879
PAST SALE,April-21-2023,Townhouse,1200 Draper Rd,Mchenry,IL,60050,285000,3,2.5,Legend Lakes,1717,1200,2021,,166,200,Sold,,,https://www.redfin.com/IL/McHenry/1200-Draper-Rd-60050/home/176072520,MRED,11728591,N,Y,42.340346,-88.312384
PAST SALE,April-19-2023,Single Family Residential,445 Ann St,Cary,IL,60013,315000,3,2.0,Cary / Oakwood Hills / Trout Valley,1532,10890,1961,,206,,Sold,,,https://www.redfin.com/IL/Cary/445-Ann-St-60013/home/17805827,MRED,11738640,N,Y,42.2185787,-88.2478895
PAST SALE,May-1-2023,Single Family Residential,505 Spring Ridge Dr,Crystal Lake,IL,60012,455000,4,2.5,Crystal Lake / Lakewood / Prairie Grove,3695,28784,2001,,123,17,Sold,,,https://www.redfin.com/IL/Crystal-Lake/505-Spring-Ridge-Dr-60012/home/17826873,MRED,11746419,N,Y,42.2546143,-88.3342692
PAST SALE,March-28-2023,Townhouse,6358 Juniper Dr #3244,Wonder Lake,IL,60097,260990,2,2.0,Stonewater,1375,2745,2022,,190,255,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6358-Juniper-DR-60097/unit-3244/home/181492827,MRED,11707916,N,Y,42.3918837,-88.3530747
PAST SALE,April-14-2023,Single Family Residential,903 N Green St,Mchenry,IL,60050,230000,4,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,2189,17859,1882,,105,,Sold,,,https://www.redfin.com/IL/McHenry/903-N-Green-St-60050/home/50210309,MRED,11735674,N,Y,42.3406535,-88.2675801
PAST SALE,March-17-2023,Townhouse,8408 Redbud Ct,Wonder Lake,IL,60097,220000,3,2.5,Meadows of West Bay,1701,,2021,,129,233,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8408-Redbud-Ct-60097/home/181239250,MRED,11622644,N,Y,42.3956,-88.3642
PAST SALE,April-5-2023,Townhouse,2275 Pembridge Dr,Lake In The Hills,IL,60156,263000,3,2.5,Coventry,1937,,2006,,136,163,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/2275-Pembridge-Dr-60156/home/17776035,MRED,11729096,N,Y,42.1929031,-88.4054882
PAST SALE,April-21-2023,Single Family Residential,524 Deer Run Rd,Lakemoor,IL,60051,349900,3,3.0,Lakemoor Farms,2288,8712,2000,,153,16,Sold,,,https://www.redfin.com/IL/Lakemoor/524-Deer-Run-Rd-60051/home/17786381,MRED,11727565,N,Y,42.3359446,-88.2012407
PAST SALE,March-9-2023,Townhouse,7104 Country Club Hills Dr,Fox Lake,IL,60020,237000,3,2.5,Fox Lake,1600,,2019,,148,180,Sold,,,https://www.redfin.com/IL/Fox-Lake/7104-Country-Club-Hills-Dr-60020/home/172487549,MRED,11712283,N,Y,42.43065,-88.2009501
PAST SALE,March-21-2023,Townhouse,2607 Kendall Xing,Johnsburg,IL,60051,232000,3,2.5,Running Brook Farm,1680,3800,2006,,138,185,Sold,,,https://www.redfin.com/IL/Johnsburg/2607-Kendall-Xing-60051/home/21910980,MRED,11717083,N,Y,42.3655455,-88.2617674
PAST SALE,April-24-2023,Single Family Residential,419 Kensington Dr,Mchenry,IL,60050,290000,3,2.0,Fox Ridge,1746,11325,1975,,166,,Sold,,,https://www.redfin.com/IL/McHenry/419-Kensington-Dr-60050/home/17843040,MRED,11741706,N,Y,42.334223,-88.294291
PAST SALE,April-12-2023,Single Family Residential,9360 Ryan Ct,Wonder Lake,IL,60097,389000,4,3.0,Deerpath,3066,27704,2001,,127,8,Sold,,,https://www.redfin.com/IL/Wonder-Lake/9360-Ryan-Ct-60097/home/16878520,MRED,11733815,N,Y,42.3797373,-88.3823126
PAST SALE,April-27-2023,Townhouse,2224 Teton Pkwy,Algonquin,IL,60102,252500,3,1.5,Copper Oaks,1324,3000,1988,,191,231,Sold,,,https://www.redfin.com/IL/Algonquin/2224-Teton-Pkwy-60102/home/17572479,MRED,11743787,N,Y,42.1566633,-88.26062
PAST SALE,March-30-2023,Single Family Residential,1206 Magnolia St,Harvard,IL,60033,280000,3,2.0,Oak Grove Crossing,1944,10200,2006,,144,12,Sold,,,https://www.redfin.com/IL/Harvard/1206-Magnolia-St-60033/home/17780093,MRED,11720764,N,Y,42.4359406,-88.629676
PAST SALE,February-10-2023,Single Family Residential,304 Midlane Dr,Crystal Lake,IL,60012,360000,4,2.5,Lochwood Acres,2610,9443,1987,,138,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/304-Midlane-Dr-60012/home/17827331,MRED,11696215,N,Y,42.2567076,-88.3320157
PAST SALE,March-16-2023,Condo/Co-op,50 Timber Ter #1,Cary,IL,60013,155000,3,1.0,Bright Oaks,936,1829,1974,,166,235,Sold,,,https://www.redfin.com/IL/Cary/50-Timber-Ter-60013/unit-1/home/183828586,MRED,11716485,N,Y,42.2227139,-88.2566183
PAST SALE,March-8-2023,Condo/Co-op,36 Oak Valley Dr #36,Cary,IL,60013,170000,2,1.0,Bright Oaks,936,1593,1974,,182,225,Sold,,,https://www.redfin.com/IL/Cary/36-Oak-Valley-Dr-60013/unit-36/home/184093305,MRED,11703101,N,Y,42.2208414,-88.2570794
PAST SALE,April-17-2023,Single Family Residential,527 E Judd St,Woodstock,IL,60098,205000,3,1.0,Bull Valley / Greenwood / Woodstock,1262,6133,1932,,162,,Sold,,,https://www.redfin.com/IL/Woodstock/527-E-Judd-St-60098/home/17834818,MRED,11736828,N,Y,42.3158605,-88.4403694
PAST SALE,March-31-2023,Condo/Co-op,1144 Greenwood Cir #1144,Woodstock,IL,60098,142500,2,1.5,Greenwood Circle,1102,,1994,,129,150,Sold,,,https://www.redfin.com/IL/Woodstock/1144-Greenwood-Cir-60098/unit-1144/home/184532837,MRED,11725941,N,Y,42.32683,-88.4408235
PAST SALE,March-17-2023,Condo/Co-op,423 Village Creek Dr #423,Lake In The Hills,IL,60156,190000,2,1.5,Woodcreek Village,1823,,1992,,104,248,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/423-Village-Creek-Dr-60156/unit-423/home/103467573,MRED,11717411,N,Y,42.1839435,-88.3321713
PAST SALE,May-3-2023,Single Family Residential,118 E Melody Ln,Woodstock,IL,60098,275000,5,2.0,Bull Valley / Greenwood / Woodstock,2087,8510,1968,,132,,Sold,,,https://www.redfin.com/IL/Woodstock/118-E-Melody-Ln-60098/home/17852622,MRED,11744909,N,Y,42.3376251,-88.4443514
PAST SALE,March-20-2023,Single Family Residential,720 N Taylor St,Marengo,IL,60152,243000,4,2.0,Harmony / Marengo,1900,13500,1897,,128,,Sold,,,https://www.redfin.com/IL/Marengo/720-N-Taylor-St-60152/home/17837527,MRED,11706040,N,Y,42.2567556,-88.6063202
PAST SALE,March-30-2023,Single Family Residential,903 Yorkshire Ln,Crystal Lake,IL,60014,282600,4,2.0,Coventry,1702,9888,,,166,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/903-Yorkshire-Ln-60014/home/17807807,MRED,11713200,N,Y,42.2157478,-88.332604
PAST SALE,April-3-2023,Single Family Residential,906 Bridle Ln,Cary,IL,60013,765000,6,5.0,Cary / Oakwood Hills / Trout Valley,3894,72745,1974,,196,,Sold,,,https://www.redfin.com/IL/Cary/906-Bridle-Ln-60013/home/17791523,MRED,11712552,N,Y,42.2228814,-88.2166109
PAST SALE,April-12-2023,Single Family Residential,1011 Glacier Pkwy,Algonquin,IL,60102,445000,5,3.5,Algonquin,4444,16117,1991,,100,,Sold,,,https://www.redfin.com/IL/Algonquin/1011-Glacier-Pkwy-60102/home/17792905,MRED,11734476,N,Y,42.1639621,-88.2631137
PAST SALE,April-13-2023,Single Family Residential,1356 Ivy Ln,Crystal Lake,IL,60014,235000,3,1.0,Crystal Vista,997,6442,1950,,236,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1356-Ivy-Ln-60014/home/17820114,MRED,11734855,N,Y,42.2376498,-88.3714882
PAST SALE,February-21-2023,Condo/Co-op,5202 Winslow Cir #5202,Mchenry,IL,60050,142500,2,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1112,,1977,,128,205,Sold,,,https://www.redfin.com/IL/McHenry/5202-Winslow-Cir-60050/unit-5202/home/183842089,MRED,11703222,N,Y,42.3346029,-88.2985044
PAST SALE,April-26-2023,Single Family Residential,4461 Whitehall Ln,Algonquin,IL,60102,561000,4,3.5,Manchester Lakes Estates,2528,7405,2001,,222,62,Sold,,,https://www.redfin.com/IL/Algonquin/4461-Whitehall-Ln-60102/home/17782927,MRED,11743307,N,Y,42.16917,-88.375946
PAST SALE,April-11-2023,Single Family Residential,4513 Vista Dr,Island Lake,IL,60042,250000,3,1.0,Fox River Shores,1090,10018,1995,,229,,Sold,,,https://www.redfin.com/IL/Island-Lake/4513-Vista-Dr-60042/home/17822394,MRED,11733077,N,Y,42.264614,-88.210346
PAST SALE,April-28-2023,Single Family Residential,4516 Sussex Dr,Mchenry,IL,60050,232000,2,1.5,Whispering Oaks,1139,10125,1968,,204,,Sold,,,https://www.redfin.com/IL/McHenry/4516-Sussex-Dr-60050/home/17844933,MRED,11744036,N,Y,42.3453051,-88.2868277
PAST SALE,March-31-2023,Townhouse,7 Sugar Maple Ct,Lake In The Hills,IL,60156,590000,3,3.0,Lakes of Boulder Ridge,4538,,2013,,130,180,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/7-Sugar-Maple-Ct-60156/home/106008243,MRED,11725641,N,Y,42.1811069,-88.3705329
PAST SALE,March-30-2023,Single Family Residential,394 Nash Rd,Crystal Lake,IL,60014,320000,3,2.0,Crystal Lake / Lakewood / Prairie Grove,1818,10080,1960,,176,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/394-Nash-Rd-60014/home/17810160,MRED,11478096,N,Y,42.229944,-88.340445
PAST SALE,March-22-2023,Single Family Residential,103 E Main St,Cary,IL,60013,383000,4,3.0,Cary / Oakwood Hills / Trout Valley,3084,8346,1927,,124,,Sold,,,https://www.redfin.com/IL/Cary/103-E-Main-St-60013/home/173440143,MRED,11719419,N,Y,42.208567,-88.2360967
PAST SALE,April-28-2023,Single Family Residential,1763 Goldsboro Ln,Crystal Lake,IL,60014,565000,5,3.5,Kings Gate,3231,12501,2004,,175,13,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1763-Goldsboro-Ln-60014/home/17778191,MRED,11742720,N,Y,42.192378,-88.365751
PAST SALE,April-14-2023,Condo/Co-op,180 New Haven Dr,Cary,IL,60013,235000,2,2.5,Cambria,1574,,2001,,149,280,Sold,,,https://www.redfin.com/IL/Cary/180-New-Haven-Dr-60013/home/17782334,MRED,11728077,N,Y,42.2124333,-88.2763404
PAST SALE,March-20-2023,Single Family Residential,921 N Shore Dr,Crystal Lake,IL,60014,601000,3,1.0,Crystal Lake / Lakewood / Prairie Grove,1104,8712,1945,,544,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/921-N-Shore-Dr-60014/home/17819712,MRED,11717894,N,Y,42.2374988,-88.3554456
PAST SALE,March-28-2023,Single Family Residential,1358 Teakwood Ln,Crystal Lake,IL,60014,212500,3,1.0,Crystal Lake / Lakewood / Prairie Grove,960,8062,1958,,221,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1358-Teakwood-Ln-60014/home/17831687,MRED,11710192,N,Y,42.2414644,-88.371564
PAST SALE,February-10-2023,Single Family Residential,400 Kensington Dr,Mchenry,IL,60050,285000,3,2.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1571,13200,1978,,181,,Sold,,,https://www.redfin.com/IL/McHenry/400-Kensington-Dr-60050/home/17843350,MRED,11693813,N,Y,42.3329207,-88.2916905
PAST SALE,March-31-2023,Single Family Residential,170 Rosedale Ave,Crystal Lake,IL,60014,355000,3,2.0,Crystal Lake / Lakewood / Prairie Grove,1758,7866,1940,,202,,Sold,,,https://www.redfin.com/IL/Crystal-Lake/170-Rosedale-Ave-60014/home/17810874,MRED,11724065,N,Y,42.2352417,-88.3271384
PAST SALE,March-15-2023,Single Family Residential,332 Claire Ln,Cary,IL,60013,332000,3,2.0,Hillhurst,1894,9196,1989,,175,,Sold,,,https://www.redfin.com/IL/Cary/332-Claire-Ln-60013/home/17792350,MRED,11713429,N,Y,42.2159134,-88.2263771
PAST SALE,April-21-2023,Single Family Residential,708 Obrien St,Harvard,IL,60033,215000,3,2.0,Chemung / Harvard / Lawrence,1702,12022,1963,,126,,Sold,,,https://www.redfin.com/IL/Harvard/708-Obrien-St-60033/home/17858785,MRED,11731354,N,Y,42.4247,-88.604715
PAST SALE,April-28-2023,Single Family Residential,1104 Somerset Mall,Mchenry,IL,60050,265000,2,2.0,Whispering Oaks,1440,,1968,,184,,Sold,,,https://www.redfin.com/IL/McHenry/1104-Somerset-Mall-60050/home/17844882,MRED,11744974,N,Y,42.3430298,-88.2824773
PAST SALE,April-21-2023,Single Family Residential,1125 Cimarron Dr,Cary,IL,60013,336000,3,2.5,Cimarron,1834,10018,1993,,183,,Sold,,,https://www.redfin.com/IL/Cary/1125-Cimarron-Dr-60013/home/17806876,MRED,11739613,N,Y,42.2134133,-88.2684543
PAST SALE,,Single Family Residential,658 Dartmoor Dr,Crystal Lake,IL,60014,234000,4,1.5,,1396,8276,1973,,168,,,,,https://www.redfin.com/IL/Crystal-Lake/658-Dartmoor-Dr-60014/home/17808953,,,N,Y,42.2124334,-88.3432674
PAST SALE,March-29-2023,Single Family Residential,6710 Pheasant Trl,Cary,IL,60013,190000,3,1.0,Cary / Oakwood Hills / Trout Valley,1052,8415,1972,,181,,Sold,,,https://www.redfin.com/IL/Cary/6710-Pheasant-Trl-60013/home/17812426,MRED,11723982,N,Y,42.2326347,-88.2464606
PAST SALE,April-14-2023,Single Family Residential,8702 Pebble Creek Ct,Wonder Lake,IL,60097,369900,4,2.5,Meadows of West Bay,2607,10254,2022,,142,49,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8702-Pebble-Creek-Ct-60097/home/180078702,MRED,11735398,N,Y,42.393,-88.3669
PAST SALE,March-23-2023,Single Family Residential,2106 N Chapel Hill Rd,Mchenry,IL,60051,240000,3,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1192,27878,1932,,201,,Sold,,,https://www.redfin.com/IL/McHenry/2106-N-Chapel-Hill-Rd-60051/home/17839420,MRED,11714077,N,Y,42.357781,-88.2374089
PAST SALE,March-10-2023,Single Family Residential,18515 Il Route 173,Harvard,IL,60033,310000,2,2.0,Chemung / Harvard / Lawrence,1200,291852,1978,,258,,Sold,,,https://www.redfin.com/IL/Harvard/18515-Il-Route-173-60033/home/17858508,MRED,11712258,N,Y,42.442323,-88.559264
PAST SALE,March-17-2023,Single Family Residential,1042 Mcphee Dr,Lake In The Hills,IL,60156,375000,4,3.5,Crystal Creek,2500,9321,1993,,150,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/1042-McPhee-Dr-60156/home/17800127,MRED,11713609,N,Y,42.1865167,-88.3106237
PAST SALE,April-19-2023,Townhouse,30 Hickory Ln,Cary,IL,60013,250000,3,3.0,Bright Oaks,1357,1650,1974,,184,211,Sold,,,https://www.redfin.com/IL/Cary/30-Hickory-Ln-60013/home/17806249,MRED,11735031,N,Y,42.22056,-88.2572625
PAST SALE,April-11-2023,Single Family Residential,5503 Oakwood Dr,Oakwood Hills,IL,60013,179900,2,1.0,Oakwood Hills,698,7379,1958,,258,,Sold,,,https://www.redfin.com/IL/Oakwood-Hills/5503-Oakwood-Dr-60013/home/14176667,MRED,11732446,N,Y,42.2500236,-88.248383
PAST SALE,April-17-2023,Single Family Residential,6317 Aspen Ln,Wonder Lake,IL,60097,322990,2,2.0,Stonewater,1865,5500,2022,,173,163,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6317-Aspen-Ln-60097/home/179957748,MRED,11711593,N,Y,42.361603,-88.32166
PAST SALE,April-27-2023,Single Family Residential,11290 Devon Ct,Huntley,IL,60142,429000,4,2.5,Covington Lakes,2839,10519,2006,,151,25,Sold,,,https://www.redfin.com/IL/Huntley/11290-Devon-Ct-60142/home/17774117,MRED,11724289,N,Y,42.1948089,-88.4163649
PAST SALE,March-31-2023,Single Family Residential,20808 Highview Rd,Marengo,IL,60152,406100,3,2.0,Harmony / Marengo,2608,148104,2003,,156,,Sold,,,https://www.redfin.com/IL/Marengo/20808-Highview-Rd-60152/home/17855279,MRED,11725598,N,Y,42.3520385,-88.6029826
PAST SALE,April-21-2023,Single Family Residential,6205 Shannon Dr,Mchenry,IL,60050,390000,4,2.5,Legend Lakes,2105,12196,2004,,185,29,Sold,,,https://www.redfin.com/IL/McHenry/6205-Shannon-Dr-60050/home/17779980,MRED,11738645,N,Y,42.3382055,-88.317648
PAST SALE,April-7-2023,Single Family Residential,680 Blackthorn Dr,Crystal Lake,IL,60014,480000,5,3.5,Native Run,3094,12601,2002,,155,23,Sold,,,https://www.redfin.com/IL/Crystal-Lake/680-Blackthorn-Dr-60014/home/17785846,MRED,11729462,N,Y,42.24434,-88.296154
PAST SALE,April-21-2023,Single Family Residential,1497 Lilac Dr,Crystal Lake,IL,60014,475000,4,2.5,Woodscreek,3810,11743,1992,,125,3,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1497-Lilac-Dr-60014/home/14176689,MRED,11733704,N,Y,42.1994422,-88.3615965
PAST SALE,May-3-2023,Single Family Residential,3508 1st Ave,Mchenry,IL,60050,265000,4,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,2240,8276,1950,,118,,Sold,,,https://www.redfin.com/IL/McHenry/3508-1st-Ave-60050/home/17846441,MRED,11734038,N,Y,42.350435,-88.265606
PAST SALE,March-21-2023,Single Family Residential,7408 Chesterfield Rd,Crystal Lake,IL,60012,450000,5,3.0,Country Woods,1896,69696,1971,,237,42,Sold,,,https://www.redfin.com/IL/Crystal-Lake/7408-Chesterfield-Rd-60012/home/17827548,MRED,11694939,N,Y,42.2693463,-88.3420153
PAST SALE,March-17-2023,Single Family Residential,851 Woodbine Ln,Marengo,IL,60152,215000,3,2.0,Deerpass Greens,1555,13939,2006,,138,,Sold,,,https://www.redfin.com/IL/Marengo/851-Woodbine-Ln-60152/home/17780542,MRED,11715871,N,Y,42.2616982,-88.5963444
