SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-28-2023,Condo/Co-op,510 Meadows Cir #510,Boynton Beach,FL,33436,240000,2,2.0,Meadows ON The Green Condominium,921,,1986,,261,313,Sold,,,https://www.redfin.com/FL/Boynton-Beach/510-Meadows-Cir-33436/unit-510/home/104334982,Beaches MLS,RX-10855735,N,Y,26.5709692,-80.0923958
PAST SALE,March-1-2023,Condo/Co-op,125 B Palm Bay Ter,Palm Beach Gardens,FL,33418,500000,2,3.0,Ballenisles,2347,,2005,,213,533,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/125-Palm-Bay-Ter-33418/unit-B/home/42602974,Beaches MLS,RX-10847230,N,Y,26.8174163,-80.1076229
PAST SALE,February-28-2023,Condo/Co-op,5631 Coach House Cir Unit H,Boca Raton,FL,33486,455000,3,2.0,Coach Houses OF Town Place Condo,1395,43560,1986,,326,470,Sold,,,https://www.redfin.com/FL/Boca-Raton/5631-Coach-House-Cir-33486/unit-H/home/42577721,Beaches MLS,RX-10854316,N,Y,26.3526143,-80.1313873
PAST SALE,March-1-2023,Condo/Co-op,6699 NW 2nd Ave #113,Boca Raton,FL,33487,239000,1,2.0,Boca Teeca,1050,,1979,,228,488,Sold,,,https://www.redfin.com/FL/Boca-Raton/6699-NW-2nd-Ave-33487/unit-113/home/42309047,Beaches MLS,RX-10854897,N,Y,26.4088854,-80.0831531
PAST SALE,December-23-2022,Condo/Co-op,5730 Pine Wood Dr Unit D-1,Greenacres,FL,33463,126500,1,1.0,Pine Ridge IV Condo,682,,1981,,185,201,Sold,,,https://www.redfin.com/FL/Greenacres/5730-Pine-Wood-Dr-33463/unit-D1/home/42389075,Beaches MLS,RX-10842175,N,Y,26.6251478,-80.1344446
PAST SALE,December-29-2022,Condo/Co-op,14340 Canalview Dr Unit D,Delray Beach,FL,33484,258000,2,2.0,High Point OF Delray West Condo Sec 1&2,1186,,1981,,218,392,Sold,,,https://www.redfin.com/FL/Delray-Beach/14340-Canalview-Dr-33484/unit-D/home/42214772,Beaches MLS,RX-10835543,N,Y,26.4641996,-80.1254968
PAST SALE,February-24-2023,Condo/Co-op,14380 Canalview Dr Unit A,Delray Beach,FL,33484,247500,2,2.0,High Point OF Delray West Condo Sec 1&2,1186,43560,1981,,209,422,Sold,,,https://www.redfin.com/FL/Delray-Beach/14380-Canalview-Dr-33484/unit-A/home/42221742,Beaches MLS,RX-10854675,N,Y,26.4645326,-80.1279113
PAST SALE,February-15-2023,Condo/Co-op,10592 Tropic Palm Ave #201,Boynton Beach,FL,33437,325000,3,2.0,Palm Chase Condo,1660,43560,1987,,196,636,Sold,,,https://www.redfin.com/FL/Boynton-Beach/10592-Tropic-Palm-Ave-33437/unit-201/home/42199983,Beaches MLS,RX-10853408,N,Y,26.5190409,-80.1298246
PAST SALE,February-23-2023,Condo/Co-op,5749 Camino Del Sol #406,Boca Raton,FL,33433,285000,2,2.0,Camino Real Village Condo,1230,43560,1982,,232,498,Sold,,,https://www.redfin.com/FL/Boca-Raton/5749-Camino-del-Sol-33433/unit-406/home/42265455,Beaches MLS,RX-10854433,N,Y,26.341104,-80.134411
PAST SALE,February-28-2023,Condo/Co-op,116 Normandy C,Delray Beach,FL,33484,182500,2,2.0,Kings Point Normandy Condos,907,43560,1980,,201,572,Sold,,,https://www.redfin.com/FL/Delray-Beach/116-Normandy-C-33484/home/42229631,Beaches MLS,RX-10855479,N,Y,26.4456412,-80.1435994
PAST SALE,December-19-2022,Condo/Co-op,7634 Tahiti Ln #105,Lake Worth,FL,33467,182000,2,2.0,"Lucerne Pointe One,two,three Four,seven,eight,nine",1244,,1988,,146,403,Sold,,,https://www.redfin.com/FL/Lake-Worth/7634-Tahiti-Ln-33467/unit-105/home/42178651,Beaches MLS,RX-10838986,N,Y,26.60489,-80.160249
PAST SALE,January-17-2023,Condo/Co-op,4693 Lucerne Lakes Blvd E #203,Lake Worth,FL,33467,247500,2,2.0,Lucerne Lakes Golf Colony 2,1244,43560,1989,,199,554,Sold,,,https://www.redfin.com/FL/Lake-Worth/4693-Lucerne-Lakes-Blvd-E-33467/unit-203/home/42175310,Beaches MLS,RX-10847237,N,Y,26.6056306,-80.1580111
PAST SALE,February-3-2023,Condo/Co-op,20 Yacht Club Dr #402,North Palm Beach,FL,33408,231800,2,2.0,"Ports O Call Condo S A, B, C And D",1200,,1969,,193,752,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/20-Yacht-Club-Dr-33408/unit-402/home/42479854,Beaches MLS,RX-10851078,N,Y,26.8290789,-80.0578487
PAST SALE,January-9-2023,Condo/Co-op,1300 S Highway A1a #423,Jupiter,FL,33477,615000,2,2.0,Oceancrest,1306,,1982,,471,707,Sold,,,https://www.redfin.com/FL/Jupiter/1300-S-Highway-A1A-33477/unit-423/home/42409081,Beaches MLS,RX-10845658,N,Y,26.9210728,-80.0675492
PAST SALE,December-27-2022,Condo/Co-op,72 Brighton B #72,Boca Raton,FL,33434,129000,1,1.5,Century Village,715,,1979,,180,215,Sold,,,https://www.redfin.com/FL/Boca-Raton/72-Brighton-B-33434/unit-72/home/129453450,Beaches MLS,F10350060,N,Y,26.384264,-80.1840958
PAST SALE,February-28-2023,Condo/Co-op,69 Brighton B #69,Boca Raton,FL,33434,100000,1,1.5,Century Village,715,,1979,,140,215,Sold,,,https://www.redfin.com/FL/Boca-Raton/69-Brighton-B-33434/unit-69/home/104335930,Beaches MLS,F10358054,N,Y,26.383758,-80.183486
PAST SALE,February-1-2023,Condo/Co-op,4962 Sable Pine Cir Unit D2,West Palm Beach,FL,33417,200000,2,2.0,Pine Ridge AT Haverhill Condo,1115,43560,1982,,179,200,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4962-Sable-Pine-Cir-33417/unit-D2/home/42136453,Beaches MLS,RX-10850676,N,Y,26.7263325,-80.1175154
PAST SALE,February-24-2023,Condo/Co-op,1118 Villa Cir,Boynton Beach,FL,33435,250000,3,2.0,Villa Del Sol Condo,1266,43560,2002,,197,442,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1118-Villa-Ln-33435/home/42582468,Beaches MLS,RX-10854534,N,Y,26.5014622,-80.0633438
PAST SALE,January-31-2023,Condo/Co-op,203 Cypress Point Dr #203,Palm Beach Gardens,FL,33418,315000,2,2.0,Meadowbrook At Pga,1250,1330,1988,,252,243,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/203-Cypress-Point-Dr-33418/unit-203/home/104388445,Beaches MLS,RX-10850116,N,Y,26.8150007,-80.1331489
PAST SALE,January-10-2023,Condo/Co-op,3040 Ainslie Unit C,Boca Raton,FL,33434,334900,2,2.0,Ainslie AT Century Village Condo,1032,,1980,,325,515,Sold,,,https://www.redfin.com/FL/Boca-Raton/3040-Ainslie-Dr-33434/unit-C/home/182490990,Beaches MLS,RX-10841416,N,Y,26.3851403,-80.1841671
PAST SALE,January-31-2023,Condo/Co-op,770 E Camino Real #3,Boca Raton,FL,33432,582000,2,2.0,Seven Seventy,1000,,1978,,582,350,Sold,,,https://www.redfin.com/FL/Boca-Raton/770-E-Camino-Real-33432/unit-3/home/182633852,Beaches MLS,F10357099,N,Y,26.3386042,-80.0758207
PAST SALE,March-2-2023,Condo/Co-op,224 Inlet Way Unit 2b,West Palm Beach,FL,33404,3000000,3,3.5,Addison,2300,,2018,,1304,2562,Sold,,,https://www.redfin.com/FL/Palm-Beach-Shores/224-Inlet-Way-33404/unit-2B/home/144740912,Beaches MLS,RX-10855528,N,Y,26.7742975,-80.0364202
PAST SALE,January-30-2023,Condo/Co-op,632 Snug Harbor Dr Unit D14,Boynton Beach,FL,33435,155000,1,1.0,SNUG HARBOR GARDENS CONDO,637,,1971,,243,813,Sold,,,https://www.redfin.com/FL/Boynton-Beach/632-Snug-Harbor-Dr-33435/unit-D14/home/42342864,MARMLS,A11293838,N,Y,26.516467,-80.057947
PAST SALE,January-19-2023,Condo/Co-op,134 Lakeshore Dr #215,North Palm Beach,FL,33408,277000,1,1.5,Old Port Cove Condo Two,984,,1972,,282,692,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/134-Lakeshore-Dr-33408/unit-215/home/42471063,Beaches MLS,RX-10843394,N,Y,26.8343334,-80.0574611
PAST SALE,February-7-2023,Condo/Co-op,1500 Presidential Way #306,West Palm Beach,FL,33401,179000,2,2.0,YORKTOWN CONDO,1194,,1972,,150,597,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1500-Presidential-Way-33401/unit-306/home/42515846,MARMLS,A11314464,N,Y,26.7279501,-80.0833931
PAST SALE,January-19-2023,Condo/Co-op,1829 N A St #62,Lake Worth,FL,33460,117000,2,1.0,Enclave AT Crown Park Con,733,,1971,,160,395,Sold,,,https://www.redfin.com/FL/Lake-Worth/1829-N-A-St-33460/unit-62/home/42596804,Beaches MLS,RX-10841851,N,Y,26.6379354,-80.0650999
PAST SALE,December-27-2022,Condo/Co-op,2320 Renaissance Way #320,Boynton Beach,FL,33426,245000,1,1.0,San Raphael Condo,817,,2006,,300,369,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2320-Renaissance-Way-33426/unit-320/home/42607314,Beaches MLS,F10354557,N,Y,26.5412928,-80.0892744
PAST SALE,January-10-2023,Condo/Co-op,3440 S Ocean Blvd E Unit 203n,Palm Beach,FL,33480,2500000,3,2.5,Halcyon OF Palm Beach,2131,,1980,,1173,1734,Sold,,,https://www.redfin.com/FL/Palm-Beach/3440-S-Ocean-Blvd-33480/unit-203N/home/42648699,Beaches MLS,RX-10845714,N,Y,26.5966352,-80.0379086
PAST SALE,February-21-2023,Condo/Co-op,701 S Olive Ave #204,West Palm Beach,FL,33401,510000,1,1.5,Two City Plaza Condo,895,43560,2008,,570,776,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-204/home/42662856,Beaches MLS,RX-10854061,N,Y,26.7066463,-80.0525755
PAST SALE,February-14-2023,Condo/Co-op,4734 Lucerne Lakes Blvd E #206,Lake Worth,FL,33467,165000,2,2.0,Fairway Club Condo,1352,,1996,,122,438,Sold,,,https://www.redfin.com/FL/Lake-Worth/4734-Lucerne-Lakes-Blvd-E-33467/unit-206/home/42171974,Beaches MLS,RX-10844749,N,Y,26.6029119,-80.1606068
PAST SALE,,Condo/Co-op,616 Clearwater Park Rd #801,West Palm Beach,FL,33401,386000,2,2.0,,1130,,2003,,342,,,,,https://www.redfin.com/FL/West-Palm-Beach/616-Clearwater-Park-Rd-33401/unit-801/home/42597482,,,N,Y,26.7085123,-80.062866
PAST SALE,February-3-2023,Condo/Co-op,6520 N Ocean Blvd #27,Ocean Ridge,FL,33435,415000,2,1.0,Ocean Park Manor,731,,1964,,568,,Sold,,,https://www.redfin.com/FL/Ocean-Ridge/6520-N-Ocean-Blvd-33435/unit-27/home/178535866,Beaches MLS,F10359019,N,Y,26.530814,-80.0483405
PAST SALE,,Condo/Co-op,15301 Pembridge Ave #56,Delray Beach,FL,33484,235000,2,2.0,,1150,,1990,,204,,,,,https://www.redfin.com/FL/Delray-Beach/15301-Pembridge-Ave-33484/unit-56/home/42229895,,,N,Y,26.4494459,-80.132851
PAST SALE,January-31-2023,Condo/Co-op,4500 N Flagler Dr Unit A17,West Palm Beach,FL,33407,257000,2,1.5,Regency Surf & Racquet Club Condo,870,,1980,,295,490,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4500-N-Flagler-Dr-33407/unit-A17/home/42510791,Beaches MLS,RX-10849323,N,Y,26.7522479,-80.051877
PAST SALE,January-10-2023,Condo/Co-op,48 Mansfield Unit B,Boca Raton,FL,33434,120000,1,2.0,Mansfield AT Century Village Condo,715,,1980,,168,502,Sold,,,https://www.redfin.com/FL/Boca-Raton/48-Mansfield-Dr-33434/unit-B/home/182666006,Beaches MLS,RX-10844035,N,Y,26.393597,-80.1757978
PAST SALE,January-13-2023,Condo/Co-op,312 S Ocean Breeze St #1,Lake Worth Beach,FL,33460,255000,2,2.0,Downtown Park Condo,827,,1985,,308,295,Sold,,,https://www.redfin.com/FL/Lake-Worth-Beach/312-S-Ocean-Breeze-33460/unit-1/home/42426702,Beaches MLS,RX-10846388,N,Y,26.6116453,-80.0512439
PAST SALE,December-28-2022,Condo/Co-op,200 NE 2nd Ave #315,Delray Beach,FL,33444,1100000,3,3.0,City Walk AT Pineapple Grove Condo,2122,,2006,,518,952,Sold,,,https://www.redfin.com/FL/Delray-Beach/200-NE-2nd-Ave-33444/unit-315/home/42613539,Beaches MLS,RX-10842567,N,Y,26.4658847,-80.0713468
PAST SALE,February-28-2023,Condo/Co-op,6530 N Ocean Blvd #03120,Ocean Ridge,FL,33435,625000,2,2.0,Wellington Arms Condos,975,,1968,,641,761,Sold,,,https://www.redfin.com/FL/Ocean-Ridge/6530-N-Ocean-Blvd-33435/unit-3120/home/42428870,Beaches MLS,RX-10854920,N,Y,26.5313851,-80.0475437
PAST SALE,December-9-2022,Condo/Co-op,121 Normandy C,Delray Beach,FL,33484,145000,2,2.0,Kings Point,907,,1980,,160,533,Sold,,,https://www.redfin.com/FL/Delray-Beach/121-Normandy-C-33484/unit-C/home/42226150,Beaches MLS,RX-10838320,N,Y,26.4461056,-80.1452359
PAST SALE,January-27-2023,Condo/Co-op,6545 Via Regina #12,Boca Raton,FL,33433,312500,2,2.0,Boca Pointe,1157,,1985,,270,565,Sold,,,https://www.redfin.com/FL/Boca-Raton/6545-Via-Regina-33433/unit-12/home/172830909,Beaches MLS,RX-10841616,N,Y,26.33435,-80.146706
PAST SALE,February-6-2023,Condo/Co-op,1500 S Ocean Blvd Unit S-203,Boca Raton,FL,33432,2100000,2,2.5,Addison,2156,,1986,,974,3098,Sold,,,https://www.redfin.com/FL/Boca-Raton/1500-S-Ocean-Blvd-33432/unit-S203/home/79070191,Beaches MLS,RX-10845689,N,Y,26.330967,-80.073557
PAST SALE,February-1-2023,Condo/Co-op,10789 N Military Trl #12,Palm Beach Gardens,FL,33410,275000,2,2.0,Trails End Villas Inc Condo Lts 5 TO 9 PT OF Lts 10,878,,1972,,313,415,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/10789-N-Military-Trl-33410/unit-12/home/42447272,Beaches MLS,RX-10850136,N,Y,26.834695,-80.105775
PAST SALE,,Condo/Co-op,690 Saxony O,Delray Beach,FL,33446,130000,1,1.5,,760,,1974,,171,,,,,https://www.redfin.com/FL/Delray-Beach/690-Saxony-O-33446/home/42226519,,,N,Y,26.440263,-80.150386
PAST SALE,January-3-2023,Condo/Co-op,5936 Morningstar Cir #204,Delray Beach,FL,33484,220000,2,2.0,Ruby AT Delray Condo,1088,,1992,,202,505,Sold,,,https://www.redfin.com/FL/Delray-Beach/5936-Morningstar-Cir-33484/unit-204/home/42214009,Beaches MLS,RX-10842484,N,Y,26.4569349,-80.1381154
PAST SALE,January-5-2023,Condo/Co-op,2650 Lake Shore Dr #1406,Riviera Beach,FL,33404,945000,3,3.5,Marina Grande Riviera Beach Condo,2126,,2006,,444,1240,Sold,,,https://www.redfin.com/FL/Riviera-Beach/2650-Lake-Shore-Dr-33404/unit-1406/home/42653866,Beaches MLS,RX-10844399,N,Y,26.7840912,-80.0487569
PAST SALE,December-22-2022,Condo/Co-op,1098 Yarmouth E E,Boca Raton,FL,33434,399999,2,2.0,Century Village,1168,736072,1984,,342,254,Sold,,,https://www.redfin.com/FL/Boca-Raton/1098-Yarmouth-E-33434/home/42249638,Beaches MLS,RX-10840913,N,Y,26.3905458,-80.184447
PAST SALE,December-23-2022,Condo/Co-op,5190 Las Verdes Cir #103,Delray Beach,FL,33484,210000,2,2.0,Olive Leaf Condo,930,151307,1981,,226,366,Sold,,,https://www.redfin.com/FL/Delray-Beach/5190-Las-Verdes-Cir-33484/unit-103/home/42234401,Beaches MLS,RX-10841268,N,Y,26.4440242,-80.1270794
PAST SALE,January-30-2023,Condo/Co-op,23 Royal Palm Way #16,Boca Raton,FL,33432,785000,3,2.5,Harbour Homes,1917,,2001,,409,600,Sold,,,https://www.redfin.com/FL/Boca-Raton/23-Royal-Palm-Way-33432/unit-16/home/42546349,Beaches MLS,F10358535,N,Y,26.3279001,-80.0912988
PAST SALE,March-1-2023,Condo/Co-op,723 Tiffany Dr W #4,West Palm Beach,FL,33407,75000,2,1.0,Tiffany Lake Condo PH 2,840,,1974,,89,422,Sold,,,https://www.redfin.com/FL/Mangonia-Park/723-W-Tiffany-Dr-33407/unit-4/home/42428074,Beaches MLS,RX-10854263,N,Y,26.756268,-80.082207
PAST SALE,January-6-2023,Condo/Co-op,339 Camden O #339,West Palm Beach,FL,33417,78000,1,1.0,CAMDEN CONDOS,570,,1972,,137,454,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/339-Camden-O-33417/unit-339/home/104410006,MARMLS,A11287280,N,Y,26.7127289,-80.1348609
PAST SALE,February-23-2023,Condo/Co-op,550 Okeechobee Blvd #1218,West Palm Beach,FL,33401,485000,1,1.0,Cityplace South Tower Condo,794,,2008,,611,572,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/550-Okeechobee-Blvd-33401/unit-1218/home/42663812,Beaches MLS,RX-10843014,N,Y,26.7051244,-80.0561991
PAST SALE,February-6-2023,Condo/Co-op,202 Sea Oats Dr E Unit E,Juno Beach,FL,33408,605000,3,2.0,Sea Oats OF Juno Beach Condo,1746,,1985,,347,790,Sold,,,https://www.redfin.com/FL/Juno-Beach/202-Sea-Oats-Dr-33408/unit-E/home/42390729,Beaches MLS,RX-10845950,N,Y,26.885333,-80.062256
PAST SALE,December-19-2022,Condo/Co-op,2408 Aspen Way #2408,Boynton Beach,FL,33436,330000,3,2.0,Quail Run Condo One,1375,,1990,,240,468,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2408-Aspen-Way-33436/unit-2408/home/42343423,Beaches MLS,RX-10840509,N,Y,26.5073737,-80.0961308
PAST SALE,January-30-2023,Condo/Co-op,218 Windsor J #218,West Palm Beach,FL,33417,89000,1,1.0,WINDSOR CONDOS,585,,1972,,152,320,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/218-Windsor-J-33417/unit-218/home/184068031,MARMLS,A11291537,N,Y,26.710138,-80.134157
PAST SALE,December-28-2022,Condo/Co-op,2834 Crosley Dr E Unit B,West Palm Beach,FL,33415,86000,1,1.0,Cresthaven Villas 14 Condo,612,,1970,,141,260,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2834-Crosley-Dr-E-33415/unit-B/home/42167464,Beaches MLS,RX-10836180,N,Y,26.6357422,-80.1245818
PAST SALE,March-3-2023,Condo/Co-op,2850 Palmwood Ter #1290,Boca Raton,FL,33431,348900,2,2.0,Lake Windwood Condo,935,,1984,,373,598,Sold,,,https://www.redfin.com/FL/Boca-Raton/2850-Palmwood-Ter-33431/unit-1290/home/42318017,Beaches MLS,RX-10855216,N,Y,26.3771445,-80.0863208
PAST SALE,January-9-2023,Condo/Co-op,224 Murcia Dr #206,Jupiter,FL,33458,380000,2,2.0,Somerset AT Abacoa Condo,1281,,2004,,297,381,Sold,,,https://www.redfin.com/FL/Jupiter/224-Murcia-Dr-33458/unit-206/home/181344214,Beaches MLS,RX-10828375,N,Y,26.9047089,-80.1092013
PAST SALE,February-21-2023,Condo/Co-op,301 S Seas Dr #201,Jupiter,FL,33477,750000,2,2.0,Ocean AT The Bluffs South,1385,,1986,,542,788,Sold,,,https://www.redfin.com/FL/Jupiter/301-S-Seas-Dr-33477/unit-201/home/42408248,Beaches MLS,RX-10851281,N,Y,26.899267,-80.05968
PAST SALE,March-1-2023,Condo/Co-op,429 Australian Ave #100,Palm Beach,FL,33480,4525400,3,3.0,Australian OF Palm Beach Condo,2078,,1974,,2178,2260,Sold,,,https://www.redfin.com/FL/Palm-Beach/429-Australian-Ave-33480/unit-100/home/42435220,Beaches MLS,RX-10850045,N,Y,26.7036422,-80.0422714
PAST SALE,December-21-2022,Condo/Co-op,149 Cambridge G,West Palm Beach,FL,33417,114500,1,1.5,Century Village West Palm Beach,738,,1972,,155,436,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/149-Cambridge-G-33417/home/42148636,Beaches MLS,RX-10840033,N,Y,26.7203529,-80.1307635
PAST SALE,January-31-2023,Condo/Co-op,403 Brackenwood Ln S #403,Palm Beach Gardens,FL,33418,405000,2,2.0,Golf Villas Condo,1180,43560,1985,,343,424,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/403-Bracken-Wood-Ln-S-33418/unit-403/home/183150218,Beaches MLS,RX-10849580,N,Y,26.8295094,-80.1456687
PAST SALE,February-22-2023,Condo/Co-op,435 Dover B,West Palm Beach,FL,33417,160000,1,1.5,Century Village Plat NO 2,702,43560,1973,,228,400,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/435-Dover-B-33417/home/42142416,Beaches MLS,RX-10847500,N,Y,26.7131695,-80.1239072
PAST SALE,December-16-2022,Condo/Co-op,1943 Bridgewood Dr #1943,Boca Raton,FL,33434,85000,2,2.0,Bridgewood Mid-rise Condo,1050,,1974,,81,652,Sold,,,https://www.redfin.com/FL/Boca-Raton/1943-Bridgewood-Dr-33434/unit-1943/home/97596171,Beaches MLS,RX-10832593,N,Y,26.3735149,-80.1643212
PAST SALE,March-2-2023,Condo/Co-op,700 E Boynton Beach Blvd #402,Boynton Beach,FL,33435,810000,3,2.0,Marina Village AT Boynton Beach Condo,1646,43560,2006,,492,1292,Sold,,,https://www.redfin.com/FL/Boynton-Beach/700-E-Boynton-Beach-Blvd-33435/unit-402/home/42615015,Beaches MLS,RX-10854879,N,Y,26.5287958,-80.0558944
PAST SALE,February-7-2023,Condo/Co-op,22095 Las Brisas Cir #105,Boca Raton,FL,33433,465000,3,2.5,Las Brisas Of Boca Raton,1604,,1987,,290,410,Sold,,,https://www.redfin.com/FL/Boca-Raton/22095-Las-Brisas-Cir-33433/unit-105/home/42267306,Beaches MLS,F10359565,N,Y,26.3493995,-80.16105
PAST SALE,January-26-2023,Condo/Co-op,4907 Midtown Ln #1209,Palm Beach Gardens,FL,33418,296000,1,1.0,Residences AT Midtown Condo,643,,2008,,460,328,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/4907-Midtown-Ln-33418/unit-1209/home/42662458,Beaches MLS,RX-10844237,N,Y,26.839493,-80.1086017
PAST SALE,,Condo/Co-op,3218 Tuscany Way,Boynton Beach,FL,33435,490000,3,2.0,,1390,,2002,,353,,,,,https://www.redfin.com/FL/Boynton-Beach/3218-Tuscany-Way-33435/home/42580225,,,N,Y,26.508021,-80.058289
PAST SALE,January-17-2023,Condo/Co-op,2871 N Ocean Blvd Unit C213,Boca Raton,FL,33431,525000,2,2.0,San Remo Condo,958,,1967,,548,927,Sold,,,https://www.redfin.com/FL/Boca-Raton/2871-N-Ocean-Blvd-33431/unit-C213/home/42315375,Beaches MLS,RX-10844079,N,Y,26.3766421,-80.0712595
PAST SALE,December-13-2022,Condo/Co-op,229 N K St #205,Lake Worth Beach,FL,33460,195000,2,1.0,Downtowner Condo,806,,1975,,242,200,Sold,,,https://www.redfin.com/FL/Lake-Worth-Beach/229-N-K-St-33460/unit-205/home/42421404,Beaches MLS,RX-10837768,N,Y,26.6188458,-80.0553986
PAST SALE,February-9-2023,Condo/Co-op,400 Seasage Dr #1002,Delray Beach,FL,33483,1250000,2,2.0,Seagate Manor Condo,1760,,1969,,710,1379,Sold,,,https://www.redfin.com/FL/Delray-Beach/400-Seasage-Dr-33483/unit-1002/home/42367448,Beaches MLS,RX-10847357,N,Y,26.4542972,-80.0634895
PAST SALE,January-3-2023,Condo/Co-op,1690 Renaissance Commons Blvd #1401,Boynton Beach,FL,33426,334000,3,2.0,Vizcaya Lakes Condo,1460,,2007,,229,758,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1690-Renaissance-Commons-Blvd-33426/unit-1401/home/42625135,Beaches MLS,RX-10843512,N,Y,26.5434331,-80.0875851
PAST SALE,December-12-2022,Condo/Co-op,41 Stratford Ln Unit C,Boynton Beach,FL,33436,194500,2,2.0,Stratford AT Hunters Run Condo,1496,,1980,,130,936,Sold,,,https://www.redfin.com/FL/Boynton-Beach/41-Stratford-Ln-W-33436/unit-C/home/42332549,Beaches MLS,RX-10838242,N,Y,26.485777,-80.10605
PAST SALE,March-3-2023,Condo/Co-op,3707 Bridgewood Dr,Boca Raton,FL,33434,415000,3,2.5,Pinelake,1550,,1978,,268,765,Sold,,,https://www.redfin.com/FL/Boca-Raton/3707-Bridgewood-Dr-33434/home/42251147,Beaches MLS,RX-10847314,N,Y,26.3719853,-80.1604208
PAST SALE,January-31-2023,Condo/Co-op,4054 Hythe C #4054,Boca Raton,FL,33434,210000,2,2.0,Hythe C,1168,,1980,,180,580,Sold,,,https://www.redfin.com/FL/Boca-Raton/4054-Hythe-A-33434/unit-4054/home/180755263,Beaches MLS,F10340614,N,Y,26.386581,-80.172969
PAST SALE,February-13-2023,Condo/Co-op,7868 Lexington Club Blvd Unit A,Delray Beach,FL,33446,372500,2,2.0,LEXINGTON CLUB VILLAS CON,1390,,1989,,268,678,Sold,,,https://www.redfin.com/FL/Delray-Beach/7868-Lexington-Club-Blvd-33446/unit-A/home/42223403,MARMLS,A11315417,N,Y,26.4525816,-80.1678445
PAST SALE,January-17-2023,Condo/Co-op,14311 Via Royale 1,Delray Beach,FL,33446,295000,2,2.0,Emerald Pointe Condo,1433,,1992,,206,521,Sold,,,https://www.redfin.com/FL/Delray-Beach/14311-Via-Royale-33446/unit-1/home/42217597,Beaches MLS,RX-10844486,N,Y,26.4641823,-80.1676823
PAST SALE,,Condo/Co-op,340 Pine Ridge Cir Unit C1,Greenacres,FL,33463,167000,2,1.0,,935,,1980,,179,,,,,https://www.redfin.com/FL/Greenacres/340-Pine-Ridge-Cir-33463/unit-C1/home/42381914,,,N,Y,26.6281326,-80.1313916
PAST SALE,January-18-2023,Condo/Co-op,5700 NW 2nd Ave #502,Boca Raton,FL,33487,230000,2,2.0,Boca Teeca Condo 3,1200,,1970,,192,864,Sold,,,https://www.redfin.com/FL/Boca-Raton/5700-NW-2nd-Ave-33487/unit-502/home/42316408,Beaches MLS,F10357095,N,Y,26.3992035,-80.0830222
PAST SALE,January-27-2023,Condo/Co-op,6768 Heritage Grande #7208,Boynton Beach,FL,33437,280000,3,2.0,Green Cay Village Condo,1163,,2007,,241,394,Sold,,,https://www.redfin.com/FL/Boynton-Beach/6768-Heritage-Grande-33437/unit-7208/home/42621129,Beaches MLS,RX-10837247,N,Y,26.49001,-80.15047
PAST SALE,February-13-2023,Condo/Co-op,342 Southwind Dr #218,North Palm Beach,FL,33408,180000,1,1.0,River Key Condo,722,360,1972,,249,368,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/342-Southwind-Dr-33408/unit-218/home/42476882,Beaches MLS,RX-10846657,N,Y,26.8100349,-80.0653277
PAST SALE,December-12-2022,Condo/Co-op,5893 Parkwalk Dr,Boynton Beach,FL,33472,300000,2,2.0,Coves AT Parkwalk Condo,1335,,1985,,225,470,Sold,,,https://www.redfin.com/FL/Boynton-Beach/5893-Parkwalk-Dr-33472/home/42189824,Beaches MLS,RX-10838138,N,Y,26.5563789,-80.1370752
