SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-31-2023,Condo/Co-op,1614 West Ave #203,Miami Beach,FL,33139,275000,1,1.0,TWIN TOWERS CONDO,667,,1965,,412,395,Sold,,,https://www.redfin.com/FL/Miami-Beach/1614-West-Ave-33139/unit-203/home/42789786,MARMLS,A11345184,N,Y,25.7894703,-80.1428147
PAST SALE,July-1-2023,Condo/Co-op,18001 Collins Ave #2101,Sunny Isles Beach,FL,33160,270000,0,1.0,TRUMP INTERNATIONAL SONES,551,,2003,,490,1450,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18001-Collins-Ave-33160/unit-2101/home/43306535,MARMLS,A11330240,N,Y,25.943472,-80.120366
PAST SALE,July-20-2023,Condo/Co-op,1501 S Ocean Dr #402,Hollywood,FL,33019,445000,2,2.0,Oxford Towers,1464,,1970,,304,852,Sold,,,https://www.redfin.com/FL/Hollywood/1501-S-Ocean-Dr-33019/unit-402/home/41961570,Beaches MLS,F10363941,N,Y,26.0029883,-80.1176645
PAST SALE,July-14-2023,Condo/Co-op,19380 Collins Ave Unit 608 B,Sunny Isles Beach,FL,33160,305000,1,1.5,Ocean View Building B,1005,,1972,,303,623,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19380-Collins-Ave-33160/unit-608-B/home/183633152,Beaches MLS,F10362037,N,Y,25.9548595,-80.1232898
PAST SALE,June-14-2023,Condo/Co-op,5618 Hammock Ln #115,Lauderhill,FL,33319,305000,3,3.0,HILLS OF INVERRARY TRACT,1573,,1971,,194,672,Sold,,,https://www.redfin.com/FL/Lauderhill/5618-Hammock-Ln-33319/unit-115/home/41583631,MARMLS,A11314793,N,Y,26.1687811,-80.2252722
PAST SALE,May-8-2023,Condo/Co-op,3710 NW 21st St #209,Lauderdale Lakes,FL,33311,146000,2,2.0,Sunset Hills I Condo,1100,,1979,,133,511,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3710-NW-21st-St-33311/unit-209/home/41680113,Beaches MLS,F10351141,N,Y,26.1518521,-80.1975037
PAST SALE,,Condo/Co-op,4228 N Ocean Dr #1,Lauderdale By The Sea,FL,33308,250000,1,1.0,,507,,1974,,493,,,,,https://www.redfin.com/FL/Lauderdale-by-the-Sea/4228-N-Ocean-Dr-33308/unit-1/home/41704324,,,N,Y,26.1868593,-80.0966659
PAST SALE,June-30-2023,Condo/Co-op,1600 NE 1st Ave #2803,Miami,FL,33132,368000,0,1.0,CANVAS CONDO,588,,2018,,626,471,Sold,,,https://www.redfin.com/FL/Miami/1600-NE-1st-Ave-33132/unit-2803/home/168005239,MARMLS,A11329555,N,Y,25.7911361,-80.192716
PAST SALE,June-28-2023,Condo/Co-op,1745 E Hallandale Beach Blvd Unit 2202W,Hallandale Beach,FL,33009,523500,3,2.0,DUO CONDO WEST-,1481,,2007,,353,1165,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1745-E-Hallandale-Beach-Blvd-33009/unit-2202W/home/42065045,MARMLS,A11326994,N,Y,25.9879734,-80.1311245
PAST SALE,July-12-2023,Condo/Co-op,16275 Collins Ave #1804,Sunny Isles Beach,FL,33160,1050000,2,2.5,SAYAN CONDO,1342,,2007,,782,1984,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16275-Collins-Ave-33160/unit-1804/home/43379813,MARMLS,A11334678,N,Y,25.9269963,-80.1217113
PAST SALE,July-27-2023,Condo/Co-op,3640 Yacht Club Dr #1903,Aventura,FL,33180,470000,2,2.0,HARBORSIDE AT THE WATERWA,1310,,1991,,359,1089,Sold,,,https://www.redfin.com/FL/Aventura/3640-Yacht-Club-Dr-33180/unit-1903/home/42939865,MARMLS,A11327006,N,Y,25.9732772,-80.127985
PAST SALE,May-9-2023,Condo/Co-op,5151 Collins Ave #1027,Miami Beach,FL,33140,500000,1,1.5,SEACOAST,910,,1966,,549,674,Sold,,,https://www.redfin.com/FL/Miami-Beach/5151-Collins-Ave-33140/unit-1027/home/42782960,MARMLS,A11305015,N,Y,25.8290351,-80.1211483
PAST SALE,June-22-2023,Condo/Co-op,315 NE 3rd Ave #1004,Fort Lauderdale,FL,33301,425000,1,1.5,STRADA 315 CONDO,978,,2007,,435,1035,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/315-NE-3rd-Ave-33301/unit-1004/home/42072042,MARMLS,A11323333,N,Y,26.1257571,-80.141201
PAST SALE,June-14-2023,Condo/Co-op,250 174th St #1808,Sunny Isles Beach,FL,33160,385000,2,2.0,WINSTON TOWERS 100 CCONDO,1087,,1970,,354,1086,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1808/home/43239899,MARMLS,A11303548,N,Y,25.936448,-80.127619
PAST SALE,May-22-2023,Condo/Co-op,4020 Galt Ocean Dr #1503,Fort Lauderdale,FL,33308,640000,2,2.0,Ocean Club,1596,,1971,,401,1286,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4020-Galt-Ocean-Dr-33308/unit-1503/home/41708014,Beaches MLS,F10359180,N,Y,26.1773419,-80.0970766
PAST SALE,July-27-2023,Condo/Co-op,881 Ocean Dr Unit 10D,Key Biscayne,FL,33149,1625000,2,2.0,CASA DEL MAR CONDO,1875,,1971,,867,1300,Sold,,,https://www.redfin.com/FL/Key-Biscayne/881-Ocean-Dr-33149/unit-10D/home/42921407,MARMLS,A11337571,N,Y,25.685686,-80.1572931
PAST SALE,July-5-2023,Condo/Co-op,4330 Hillcrest Dr #610,Hollywood,FL,33021,215000,2,2.0,HILLCREST EAST NO 23 COND,1284,,1972,,167,554,Sold,,,https://www.redfin.com/FL/Hollywood/4330-Hillcrest-Dr-33021/unit-610/home/41941824,MARMLS,A11315370,N,Y,25.9989571,-80.1846023
PAST SALE,May-22-2023,Condo/Co-op,1545 Jefferson Ave #108,Miami Beach,FL,33139,630000,2,2.5,LUNAMAR LOFTS AT LINCOLN,1200,,1965,,525,960,Sold,,,https://www.redfin.com/FL/Miami-Beach/1545-Jefferson-Ave-33139/unit-108/home/43283161,MARMLS,A11305647,N,Y,25.7882912,-80.1372539
PAST SALE,May-26-2023,Condo/Co-op,12800 SW 7th Ct Unit 308G,Pembroke Pines,FL,33027,295000,2,2.0,BUCKINGHAM AT CENTURY VIL,1192,,1988,,247,1137,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12800-SW-7th-Ct-33027/unit-308G/home/41852841,MARMLS,A11309906,N,Y,26.0027925,-80.3175281
PAST SALE,,Condo/Co-op,2007 Saint Andrews Rd #124,Hollywood,FL,33021,609000,3,3.0,,3050,,1974,,200,,,,,https://www.redfin.com/FL/Hollywood/2007-Saint-Andrews-Rd-33021/unit-124/home/41922186,,,N,Y,26.0342594,-80.1893155
PAST SALE,July-28-2023,Condo/Co-op,1891 SW Lauderdale Ave #204,North Lauderdale,FL,33068,110000,1,1.5,Gardens Of Burman Woods,898,,1979,,122,365,Sold,,,https://www.redfin.com/FL/North-Lauderdale/1891-N-Lauderdale-Ave-33068/unit-204/home/41560620,Beaches MLS,F10367413,N,Y,26.204203,-80.236978
PAST SALE,May-24-2023,Condo/Co-op,460 NE 28th St #904,Miami,FL,33137,730000,2,2.0,ICON BAY CONDO,1104,,2015,,661,1072,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-904/home/55272337,MARMLS,A11313429,N,Y,25.8036403,-80.1871142
PAST SALE,May-19-2023,Condo/Co-op,10476 NW 10th St #203,Pembroke Pines,FL,33026,275000,2,2.0,FAIRVIEW AT PEMBROKE POIN,806,,1984,,341,300,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/10476-NW-10th-St-33026/unit-203/home/41893106,MARMLS,A11311047,N,Y,26.0142739,-80.2865587
PAST SALE,June-7-2023,Condo/Co-op,20335 W Country Club Dr #1502,Aventura,FL,33180,380000,2,2.0,CORONADO CONDO- TOWER II,1138,,1975,,334,790,Sold,,,https://www.redfin.com/FL/Aventura/20335-W-Country-Club-Dr-33180/unit-1502/home/42927607,MARMLS,A11311711,N,Y,25.9629937,-80.1380172
PAST SALE,June-5-2023,Condo/Co-op,95 SW 30th Ave #3,Miami,FL,33135,235000,2,1.5,DAPF CONDO,925,,1975,,254,275,Sold,,,https://www.redfin.com/FL/Miami/95-SW-30th-Ave-33135/unit-3/home/42731145,MARMLS,A11226196,N,Y,25.7714124,-80.2433492
PAST SALE,May-30-2023,Condo/Co-op,301 NE 14th Ave #708,Hallandale Beach,FL,33009,255000,2,2.0,MEADOWBROOK TOWERS CONDO,1092,,1970,,234,404,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/301-NE-14th-Ave-33009/unit-708/home/41952616,MARMLS,A11301479,N,Y,25.9897777,-80.1351379
PAST SALE,July-27-2023,Condo/Co-op,2020 N Bayshore Dr #3902,Miami,FL,33137,2150000,3,3.5,Paramount Bay Condo,2201,,2010,,977,2696,Sold,,,https://www.redfin.com/FL/Miami/2020-N-Bayshore-Dr-33137/unit-3902/home/50122017,MARMLS,A11336530,N,Y,25.7966829,-80.1876694
PAST SALE,May-31-2023,Condo/Co-op,2000 Metropica Way #801,Sunrise,FL,33323,580000,3,3.0,METROPICA NORTH TOWER ONE,1262,,2020,,460,2381,Sold,,,https://www.redfin.com/FL/Sunrise/2000-Metropica-Way-33323/unit-801/home/174071919,MARMLS,A11283577,N,Y,26.1492936,-80.3281433
PAST SALE,June-1-2023,Condo/Co-op,4001 S Ocean Dr Unit 4E,Hollywood,FL,33019,380000,1,1.5,SIAN OCEAN RESIDENCES CON,905,,1970,,420,1002,Sold,,,https://www.redfin.com/FL/Hollywood/4001-S-Ocean-Dr-33019/unit-4E/home/42045353,MARMLS,A11146375,N,Y,25.9874119,-80.119025
PAST SALE,June-20-2023,Condo/Co-op,5151 Collins Ave #412,Miami,FL,33140,972000,3,2.0,SEACOAST,1360,,1966,,715,1040,Sold,,,https://www.redfin.com/FL/Miami-Beach/5151-Collins-Ave-33140/unit-412/home/62195501,MARMLS,A11310206,N,Y,25.8287744,-80.1209182
PAST SALE,June-20-2023,Condo/Co-op,2000 Metropica Way #1805,Sunrise,FL,33323,357000,1,1.5,METROPICA NORTH TOWER ONE,702,,2020,,509,,Sold,,,https://www.redfin.com/FL/Sunrise/2000-Metropica-Way-33323/unit-1805/home/174071990,MARMLS,A11316483,N,Y,26.1492936,-80.3281433
PAST SALE,June-28-2023,Condo/Co-op,250 174th St #1518,Sunny Isles Beach,FL,33160,415000,2,2.0,WINSTON TOWERS 100 CONDO,1275,,1970,,325,1085,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1518/home/42677500,MARMLS,A11299246,N,Y,25.936448,-80.127619
PAST SALE,May-25-2023,Condo/Co-op,11060 SW 196th St #201,Miami,FL,33157,180000,1,1.0,PARADISE POINTE CONDO,625,,2005,,288,430,Sold,,,https://www.redfin.com/FL/Cutler-Bay/11060-SW-196th-St-33157/unit-201/home/43341268,MARMLS,A11309081,N,Y,25.5827366,-80.3688496
PAST SALE,July-14-2023,Condo/Co-op,2127 Brickell Ave #2104,Miami,FL,33129,1850000,2,2.5,BRISTOL TOWER,2070,,1993,,894,4910,Sold,,,https://www.redfin.com/FL/Miami/2127-Brickell-Ave-33129/unit-2104/home/42767452,MARMLS,A11309975,N,Y,25.7521603,-80.1993422
PAST SALE,July-11-2023,Condo/Co-op,851 NE 1st Ave #2000,Miami,FL,33132,665000,1,2.0,PARAMOUNT MIAMI WORLDCENT,1018,,2019,,653,1196,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-2000/home/169288842,MARMLS,A11332922,N,Y,25.782502,-80.1917783
PAST SALE,May-12-2023,Condo/Co-op,3990 NW 42nd Ave #305,Lauderdale Lakes,FL,33319,145000,2,2.0,TOPAZ SOUTH CONDO,1102,,1973,,132,461,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3990-NW-42nd-Ave-33319/unit-305/home/41593271,MARMLS,A11300715,N,Y,26.1744403,-80.2055729
PAST SALE,July-10-2023,Condo/Co-op,5181 W Oakland Park Blvd #309,Lauderdale Lakes,FL,33313,110000,1,1.0,QUINSANA GARDENS CONDO,684,,1971,,161,363,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/5181-W-Oakland-Park-Blvd-33313/unit-309/home/41590881,MARMLS,A11332690,N,Y,26.168266,-80.2184471
PAST SALE,May-5-2023,Condo/Co-op,650 NE 32nd St #2203,Miami,FL,33137,935000,2,3.0,PARAISO BAY,1198,,2018,,780,1223,Sold,,,https://www.redfin.com/FL/Miami/650-NE-32nd-St-33137/unit-2203/home/56745402,MARMLS,A11299831,N,Y,25.8069485,-80.1862675
PAST SALE,May-30-2023,Condo/Co-op,1331 Brickell Bay Dr #1402,Miami,FL,33131,950000,2,2.0,JADE RESIDENCES AT BRICKEl,1529,,2004,,621,1774,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-1402/home/43315769,MARMLS,A11314705,N,Y,25.7599996,-80.1891629
PAST SALE,July-14-2023,Condo/Co-op,610 8th St #102,Miami Beach,FL,33139,335900,2,2.0,Art Deco,790,,1993,,425,820,Sold,,,https://www.redfin.com/FL/Miami-Beach/610-8th-St-33139/unit-102/home/42796919,Beaches MLS,F10364356,N,Y,25.7781318,-80.1343529
PAST SALE,,Condo/Co-op,5600 Collins Ave Unit 4K,Miami Beach,FL,33140,1850000,2,2.0,,2120,,1967,,873,,,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-4K/home/43255435,,,N,Y,25.836034,-80.121313
PAST SALE,July-31-2023,Condo/Co-op,19575 Collins Ave #6,Sunny Isles Beach,FL,33160,7750000,4,5.5,REGALIA CONDO,4992,,2014,,1552,16530,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19575-Collins-Ave-33160/unit-6/home/79136528,MARMLS,A11325069,N,Y,25.9569672,-80.1194349
PAST SALE,May-4-2023,Condo/Co-op,5600 Collins Ave Unit 4KL,Miami Beach,FL,33140,1850000,3,3.5,5600 CONDO,2120,,1967,,873,1908,Sold,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-4KL/home/171258394,MARMLS,A11283198,N,Y,25.8356639,-80.1213544
PAST SALE,June-28-2023,Condo/Co-op,3300 NE 191st St Ph 16,Aventura,FL,33180,400000,2,2.0,PARC CENTRAL AVENTURA SOU,1065,,1990,,376,100,Sold,,,https://www.redfin.com/FL/Aventura/3300-NE-191st-St-33180/unit-16/home/43354439,MARMLS,A11304688,N,Y,25.9532629,-80.1360981
PAST SALE,May-30-2023,Condo/Co-op,3905 N Nob Hill Rd #509,Sunrise,FL,33351,189000,2,2.0,SUNRISE ISLAND CONDOMINIU,1074,,1974,,176,392,Sold,,,https://www.redfin.com/FL/Sunrise/3905-N-Nob-Hill-Rd-33351/unit-509/home/41578789,MARMLS,A11310199,N,Y,26.1730881,-80.2840684
PAST SALE,July-6-2023,Condo/Co-op,1100 S Miami Ave #509,Miami,FL,33130,470000,1,1.0,MILLECENTO,769,,2015,,611,607,Sold,,,https://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-509/home/55273063,MARMLS,A11329145,N,Y,25.7632808,-80.1935465
PAST SALE,May-11-2023,Condo/Co-op,2801 Somerset Dr #409,Lauderdale Lakes,FL,33311,135000,2,2.0,Somerset Condominium,865,,1974,,156,350,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2801-Somerset-Dr-33311/unit-409/home/41681335,Beaches MLS,F10347513,N,Y,26.159692,-80.1908907
PAST SALE,May-22-2023,Condo/Co-op,19380 Collins Ave #703,Sunny Isles Beach,FL,33160,525000,2,2.0,OCEANVIEW BUILDING B COND,1505,,1972,,349,766,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19380-Collins-Ave-33160/unit-703/home/43344528,MARMLS,A11308404,N,Y,25.9548595,-80.1232898
PAST SALE,May-15-2023,Condo/Co-op,801 SE Brickell Bay Dr #1962,Miami,FL,33131,350500,2,2.0,THE FOUR AMBASSADORS COND,990,,1968,,354,1644,Sold,,,https://www.redfin.com/FL/Miami/801-Brickell-Bay-Dr-33131/unit-1962/home/42769359,MARMLS,A11283632,N,Y,25.7653453,-80.1890505
PAST SALE,July-7-2023,Condo/Co-op,19925 NE 39th Pl Ph -02,Aventura,FL,33180,3200000,4,7.5,BELLA VISTA SOUTH,5180,,1996,,618,10078,Sold,,,https://www.redfin.com/FL/Aventura/19925-NE-39th-Pl-33180/unit-02/home/42937634,MARMLS,A11319089,N,Y,25.9603419,-80.1253241
PAST SALE,July-26-2023,Condo/Co-op,6300 S Falls Cir Dr #306,Lauderhill,FL,33319,99000,1,1.5,INVERRARY C C PH II,870,,1973,,114,1338,Sold,,,https://www.redfin.com/FL/Lauderhill/6300-S-Falls-Circle-Dr-33319/unit-306/home/41587086,MARMLS,A11338719,N,Y,26.1751055,-80.2348325
PAST SALE,July-24-2023,Condo/Co-op,7014 SW 114th Pl Unit F53,Miami,FL,33173,342000,3,2.0,SNAPPER VILLAGE PH 2 SEC,1540,,1980,,222,610,Sold,,,https://www.redfin.com/FL/Miami/7014-SW-114th-Pl-33173/unit-F53/home/43426432,MARMLS,A11332943,N,Y,25.7024891,-80.3788592
PAST SALE,June-12-2023,Condo/Co-op,1861 NW River Dr #2203,Miami,FL,33125,429000,2,2.0,Terrazas Riverpark Villag,935,,2010,,459,717,Sold,,,https://www.redfin.com/FL/Miami/1861-NW-South-River-Dr-33125/unit-2203/home/43445934,Beaches MLS,F10355929,N,Y,25.7850371,-80.225901
PAST SALE,June-5-2023,Condo/Co-op,95 SW 30th Ave #4,Miami,FL,33135,235000,2,1.5,DAPF CONDO,925,,1975,,254,275,Sold,,,https://www.redfin.com/FL/Miami/95-SW-30th-Ave-33135/unit-4/home/42731139,MARMLS,A11226995,N,Y,25.7714124,-80.2433492
PAST SALE,May-24-2023,Condo/Co-op,650 West Ave #2102,Miami Beach,FL,33139,1100000,2,2.0,THE FLORIDIAN CONDO,1147,,1997,,959,2594,Sold,,,https://www.redfin.com/FL/Miami-Beach/650-West-Ave-33139/unit-2102/home/43312829,MARMLS,A11307467,N,Y,25.7770107,-80.1425531
PAST SALE,June-29-2023,Condo/Co-op,460 NE 28th St #2207,Miami,FL,33137,770000,2,2.0,ICON BAY CONDO,1095,,2015,,703,1077,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-2207/home/55272456,MARMLS,A11304216,N,Y,25.8036403,-80.1871142
PAST SALE,June-8-2023,Condo/Co-op,7900 Harbor Island Dr #825,North Bay Village,FL,33141,625000,2,2.0,360 CONDO A,1552,,2007,,403,1700,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7900-Harbor-Island-Dr-33141/unit-825/home/43373355,MARMLS,A11315993,N,Y,25.8495939,-80.1586448
PAST SALE,May-11-2023,Condo/Co-op,4111 S Ocean Dr #2009,Hollywood,FL,33019,615000,1,1.0,4111 SOUTH OCEAN DRIVE CO,841,,2017,,731,1106,Sold,,,https://www.redfin.com/FL/Hollywood/4111-S-Ocean-Dr-33019/unit-2009/home/56677946,MARMLS,A10885305,N,Y,25.9868062,-80.1186497
PAST SALE,July-12-2023,Condo/Co-op,88 SW 7th St #3205,Miami,FL,33130,1190000,2,2.5,Rise Condo,1200,,2016,,992,1442,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-3205/home/110142131,Beaches MLS,RX-10856511,N,Y,25.7672401,-80.1947266
PAST SALE,May-16-2023,Condo/Co-op,3801 S Ocean Dr Unit 3w,Hollywood,FL,33019,500000,2,2.0,Tides ON Hollywood Beach Condo,1173,,1969,,426,1150,Sold,,,https://www.redfin.com/FL/Hollywood/3801-S-Ocean-Dr-33019/unit-3W/home/42042733,Beaches MLS,RX-10842792,N,Y,25.9892348,-80.1184076
PAST SALE,,Condo/Co-op,136 NW 26th St #301,Miami,FL,33127,286000,1,1.0,,450,,2022,,636,,,,,https://www.redfin.com/FL/Miami/136-NW-26th-St-33127/unit-301/home/147703948,,,N,Y,25.8012377,-80.1979022
PAST SALE,,Condo/Co-op,9801 Collins Ave Unit 4Z,Bal Harbour,FL,33154,1450000,2,2.0,,1984,,1977,,731,,,,,https://www.redfin.com/FL/Bal-Harbour/9801-Collins-Ave-33154/unit-4Z/home/43460856,,,N,Y,25.890231,-80.122819
PAST SALE,May-10-2023,Condo/Co-op,1904 S Ocean Dr #204,Hallandale Beach,FL,33009,550000,2,2.0,LA MER ESTATES SOUTH COND,1440,,1970,,382,2102,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1904-S-Ocean-Dr-33009/unit-204/home/42083870,MARMLS,A11264839,N,Y,25.9822049,-80.1188678
PAST SALE,June-15-2023,Condo/Co-op,1830 S Ocean Dr #1608,Hallandale Beach,FL,33009,1035000,2,2.0,BEACH CLUB TWO CONDO,1458,,2006,,710,1419,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1830-S-Ocean-Dr-33009/unit-1608/home/42067073,MARMLS,A11310151,N,Y,25.9849114,-80.1183443
PAST SALE,May-25-2023,Condo/Co-op,55 SW 9th St #3308,Miami,FL,33130,639000,2,2.0,BRICKELL HEIGHTS WEST CON,788,,2017,,811,931,Sold,,,https://www.redfin.com/FL/Miami/55-SW-9th-St-33130/unit-3308/home/79135179,MARMLS,A11282592,N,Y,25.7656252,-80.1938705
PAST SALE,May-8-2023,Condo/Co-op,1913 S Ocean Dr #108,Hallandale Beach,FL,33009,246000,1,1.0,Chelsiea bayview,700,,1980,,351,380,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1913-S-Ocean-Dr-33009/unit-108/home/41972410,MARMLS,A11299983,N,Y,25.9818548,-80.1210927
PAST SALE,June-12-2023,Condo/Co-op,1200 Brickell Bay Dr Ph 4305,Miami,FL,33131,575000,1,1.0,THE CLUB AT BRICKELL BAY,740,,2005,,777,568,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-4305/home/43322312,MARMLS,A11310297,N,Y,25.7616151,-80.1903707
PAST SALE,,Condo/Co-op,3201 NE 183rd St #903,Aventura,FL,33160,1900000,3,3.0,,3298,,2003,,576,,,,,https://www.redfin.com/FL/Aventura/3201-NE-183rd-St-33160/unit-903/home/43305738,,,N,Y,25.9456874,-80.1356183
PAST SALE,,Condo/Co-op,8005 SW 107th Ave #119,Miami,FL,33173,295000,3,2.0,,1040,,1981,,284,,,,,https://www.redfin.com/FL/Miami/8005-SW-107th-Ave-33173/unit-119/home/43091213,,,N,Y,25.6934796,-80.364573
PAST SALE,,Condo/Co-op,6039 Collins Ave #1202,Miami Beach,FL,33140,350000,1,2.0,,1271,,1971,,275,,,,,https://www.redfin.com/FL/Miami-Beach/6039-Collins-Ave-33140/unit-1202/home/42767944,,,N,Y,25.8431837,-80.1203074
PAST SALE,June-6-2023,Condo/Co-op,2831 N Ocean Blvd Unit 207N,Fort Lauderdale,FL,33308,805000,2,2.0,SAPPHIRE FORT LAUDERDALE,1468,,2009,,548,1200,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2831-N-Ocean-Blvd-33308/unit-207N/home/42082400,MARMLS,A11316420,N,Y,26.163761,-80.1014159
PAST SALE,July-21-2023,Condo/Co-op,2911 SE 12th Rd Unit 202-57,Homestead,FL,33035,238000,2,2.0,The Gardens II,815,,2004,,292,289,Sold,,,https://www.redfin.com/FL/Homestead/2911-SE-12th-Rd-33035/unit-202-57/home/43323380,MARMLS,A11304982,N,Y,25.442127,-80.459396
PAST SALE,May-31-2023,Condo/Co-op,300 S Biscayne Blvd Unit T-3702,Miami,FL,33131,575000,2,2.0,MET 1 CONDO,1017,,2008,,565,970,Sold,,,https://www.redfin.com/FL/Miami/300-S-Biscayne-Blvd-33131/unit-T-3702/home/43402444,MARMLS,A11313279,N,Y,25.7714332,-80.187516
PAST SALE,July-28-2023,Condo/Co-op,21205 Yacht Club Dr #607,Aventura,FL,33180,490000,2,2.0,NORTH TOWER AT THE POINT,1510,,1997,,325,1635,Sold,,,https://www.redfin.com/FL/Aventura/21205-Yacht-Club-Dr-33180/unit-607/home/186243438,MARMLS,A11321831,N,Y,25.9724745,-80.1266109
PAST SALE,July-11-2023,Condo/Co-op,14201 SW 66th St #102,Miami,FL,33183,340000,2,2.0,RACQUET CLUB OF KENDALE LA,1400,,1977,,243,475,Sold,,,https://www.redfin.com/FL/Miami/14201-SW-66th-St-33183/unit-102/home/43129918,MARMLS,A11304917,N,Y,25.7049389,-80.4231973
PAST SALE,June-12-2023,Condo/Co-op,4330 Hillcrest Dr #620,Hollywood,FL,33021,238000,2,2.0,Hillcrest East,1363,,1972,,175,655,Sold,,,https://www.redfin.com/FL/Hollywood/4330-Hillcrest-Dr-33021/unit-620/home/41947746,Beaches MLS,F10360636,N,Y,25.9989571,-80.1846023
PAST SALE,June-28-2023,Condo/Co-op,1331 Brickell Bay Dr #2703,Miami,FL,33131,1775000,2,3.0,JADE RESIDENCES AT BRICKE,1730,,2004,,1026,2202,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-2703/home/43300233,MARMLS,A11320001,N,Y,25.7599996,-80.1891629
PAST SALE,June-13-2023,Condo/Co-op,5860 NW 44th St #112,Lauderhill,FL,33319,185000,2,2.0,Hi-greens Of Inverrary,1100,,1974,,168,503,Sold,,,https://www.redfin.com/FL/Lauderhill/5860-NW-44th-St-33319/unit-112/home/41588425,Beaches MLS,F10360941,N,Y,26.1780595,-80.2279052
PAST SALE,May-15-2023,Condo/Co-op,720 NE 69th St Unit 17W,Miami,FL,33138,487500,2,2.5,PALM BAY TOWERS CONDO,1763,,1972,,277,2140,Sold,,,https://www.redfin.com/FL/Miami/720-NE-69th-St-33138/unit-17W/home/42729990,MARMLS,A11298127,N,Y,25.8371952,-80.1797689
PAST SALE,May-12-2023,Condo/Co-op,300 S Pointe Dr #809,Miami Beach,FL,33139,1335400,1,1.5,PORTOFINO TOWER CONDO,1090,,1996,,1225,1571,Sold,,,https://www.redfin.com/FL/Miami-Beach/300-S-Pointe-Dr-33139/unit-809/home/42799908,MARMLS,A11294309,N,Y,25.7677055,-80.1348768
PAST SALE,June-6-2023,Condo/Co-op,1235 Meridian Ave #7,Miami Beach,FL,33139,205000,0,1.0,1235 MERIDIAN CONDO,460,,1942,,446,338,Sold,,,https://www.redfin.com/FL/Miami-Beach/1235-Meridian-Ave-33139/unit-7/home/43255885,MARMLS,A11294385,N,Y,25.7834945,-80.135996
PAST SALE,May-5-2023,Condo/Co-op,485 Brickell Ave #3401,Miami,FL,33131,730000,1,1.0,ICON BRICKELL CONDO NO 3,898,,2009,,813,1070,Sold,,,https://www.redfin.com/FL/Miami/485-Brickell-Ave-33131/unit-3401/home/42678106,MARMLS,A11302349,N,Y,25.7686625,-80.188727
PAST SALE,July-24-2023,Condo/Co-op,3401 N Country Club Dr #304,Aventura,FL,33180,235000,1,1.0,ENSENADA CONDO BLDG E-II,741,,1971,,317,442,Sold,,,https://www.redfin.com/FL/Aventura/3401-N-Country-Club-Dr-33180/unit-304/home/42926608,MARMLS,A11315750,N,Y,25.966691,-80.131396
