SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-31-2023,Single Family Residential,3315 Henley St,Glenview,IL,60025,835000,4,4.0,Glenview / Golf,,12632,1979,,,,Sold,,,https://www.redfin.com/IL/Glenview/3315-Henley-St-60025/home/13797015,MRED,11734449,N,Y,42.0701361,-87.8411424
PAST SALE,March-15-2023,Single Family Residential,8631 W 72nd St,Justice,IL,60458,75000,3,1.5,Justice,1277,20000,1952,,59,,Sold,,,https://www.redfin.com/IL/Justice/8631-W-72nd-St-60458/home/14046085,MRED,11722337,N,Y,41.7596563,-87.8359803
PAST SALE,,Single Family Residential,11600 S Harry J Rogowski Dr,Merrionette Park,IL,60803,225000,3,1.0,,1130,4620,1954,,199,,,,,https://www.redfin.com/IL/Merrionette-Park/11600-S-Harry-J-Rogowski-Dr-60803/home/13132537,,,N,Y,41.682377,-87.6987
PAST SALE,March-28-2023,Single Family Residential,2028 W Walton St,Chicago,IL,60622,975000,4,3.0,CHI - West Town,3100,3001,,,315,,Sold,,,https://www.redfin.com/IL/Chicago/2028-W-Walton-St-60622/home/14107309,MRED,11720577,N,Y,41.8988349,-87.6782807
PAST SALE,January-20-2023,Single Family Residential,17822 Ridgewood Ave,Lansing,IL,60438,175000,3,1.5,Lansing,1063,,1970,,165,,Sold,,,https://www.redfin.com/IL/Lansing/17822-Ridgewood-Ave-60438/home/12886937,MRED,11684049,N,Y,41.5713193,-87.545687
PAST SALE,March-15-2023,Single Family Residential,2306 Hastings Ave,Evanston,IL,60201,585500,3,2.0,Evanston,,3781,1928,,,,Sold,,,https://www.redfin.com/IL/Evanston/2306-Hastings-Ave-60201/home/13633197,MRED,11719166,N,Y,42.0591388,-87.7234828
PAST SALE,March-3-2023,Single Family Residential,11314 S Nashville Ave,Worth,IL,60482,230000,3,2.0,Worth,,6651,,,,,Sold,,,https://www.redfin.com/IL/Worth/11314-S-Nashville-Ave-60482/home/13138543,MRED,11719761,N,Y,41.6860094,-87.7837694
PAST SALE,January-24-2023,Single Family Residential,12432 S Elizabeth St,Calumet Park,IL,60827,200000,4,1.0,Calumet Park,2400,5000,,,83,,Sold,,,https://www.redfin.com/IL/Calumet-Park/12432-S-Elizabeth-St-60827/home/13053338,MRED,11681518,N,Y,41.6676573,-87.6528144
PAST SALE,March-28-2023,Single Family Residential,7402 Lyons St,Morton Grove,IL,60053,419000,3,1.0,Morton Grove,1537,11103,1957,,273,,Sold,,,https://www.redfin.com/IL/Morton-Grove/7402-Lyons-St-60053/home/13676252,MRED,11707192,N,Y,42.0515133,-87.8105833
PAST SALE,February-8-2023,Single Family Residential,17034 Le Claire Ave,Tinley Park,IL,60477,140000,2,2.0,Tinley Park,1500,38071,1950,,93,,Sold,,,https://www.redfin.com/IL/Tinley-Park/17034-Le-Claire-Ave-60477/home/12961849,MRED,11690608,N,Y,41.5798436,-87.7428457
PAST SALE,March-21-2023,Single Family Residential,21 N Regency Dr E,Arlington Heights,IL,60004,482500,4,2.5,Regent Park,2105,8894,1969,,229,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/21-N-Regency-Dr-E-60004/home/13833340,MRED,11727285,N,Y,42.0827122,-87.9466716
PAST SALE,,Single Family Residential,5 Arrowhead Ct,Park Forest,IL,60466,244000,3,1.5,,1341,6250,1955,,182,,,,,https://www.redfin.com/IL/Park-Forest/5-Arrowhead-Ct-60466/home/12829200,,,N,Y,41.4919057,-87.6573465
PAST SALE,March-22-2023,Single Family Residential,417 S Highland Ave,Arlington Heights,IL,60005,364000,2,1.5,Arlington Heights,1150,6450,1948,,317,,Sold,,,https://www.redfin.com/IL/Arlington-Hts/417-S-Highland-Ave-60005/home/13826078,MRED,11718904,N,Y,42.0767045,-87.9851531
PAST SALE,March-31-2023,Single Family Residential,308 6th Ave,La Grange,IL,60525,805000,4,2.5,La Grange,3041,7501,1888,,265,,Sold,,,https://www.redfin.com/IL/La-Grange/308-6th-Ave-60525/home/14063343,MRED,11720896,N,Y,41.8085964,-87.8683057
PAST SALE,February-24-2023,Single Family Residential,1048 N Lawler Ave,Chicago,IL,60651,165000,4,2.0,CHI - Austin,1638,3781,1914,,101,,Sold,,,https://www.redfin.com/IL/Chicago/1048-N-Lawler-Ave-60651/home/13279028,MRED,11714290,N,Y,41.9000837,-87.7523207
PAST SALE,February-2-2023,Single Family Residential,9243 Tripp Ave,Skokie,IL,60076,325000,4,3.0,Devonshire Highlands,1512,5895,1965,,215,,Sold,,,https://www.redfin.com/IL/Skokie/9243-Tripp-Ave-60076/home/13625232,MRED,11692922,N,Y,42.0492454,-87.7333255
PAST SALE,March-29-2023,Single Family Residential,6446 N Lakewood Ave,Chicago,IL,60626,900000,4,3.0,CHI - Rogers Park,,4125,1916,,,,Sold,,,https://www.redfin.com/IL/Chicago/6446-N-Lakewood-Ave-60626/home/13566718,MRED,11726948,N,Y,41.9996029,-87.6634399
PAST SALE,April-7-2023,Single Family Residential,7834 S Kenwood Ave,Chicago,IL,60619,424900,5,4.0,CHI - Avalon Park,3035,3907,,,140,,Sold,,,https://www.redfin.com/IL/Chicago/7834-S-Kenwood-Ave-60619/home/13920042,MRED,11741171,N,Y,41.7522082,-87.5920675
PAST SALE,March-28-2023,Single Family Residential,895 Tower Rd,Winnetka,IL,60093,1900000,5,5.5,Winnetka,4039,34412,1957,,470,,Sold,,,https://www.redfin.com/IL/Winnetka/895-Tower-Rd-60093/home/13789368,MRED,11727623,N,Y,42.1160077,-87.73723
PAST SALE,February-28-2023,Single Family Residential,13857 Lamon Ave,Crestwood,IL,60418,265000,3,2.0,Crestwood,1328,6599,1978,,200,,Sold,,,https://www.redfin.com/IL/Crestwood/13857-Lamon-Ave-60418/home/12991773,MRED,11699705,N,Y,41.6406674,-87.7399803
PAST SALE,March-31-2023,Single Family Residential,215 S Edward St,Mount Prospect,IL,60056,397000,3,2.0,Mount Prospect,2354,8001,1955,,169,,Sold,,,https://www.redfin.com/IL/Mount-Prospect/215-S-Edward-St-60056/home/13699335,MRED,11729898,N,Y,42.0616251,-87.9254046
PAST SALE,,Single Family Residential,3753 W Palmer St,Chicago,IL,60647,275500,3,1.0,,1418,2550,1898,,194,,,,,https://www.redfin.com/IL/Chicago/3753-W-Palmer-St-60647/home/13421164,,,N,Y,41.9207386,-87.7215138
PAST SALE,March-7-2023,Single Family Residential,319 Central Ave,Wilmette,IL,60091,1849000,5,5.0,Wilmette,,17877,1926,,,,Sold,,,https://www.redfin.com/IL/Wilmette/319-Central-Ave-60091/home/13772933,MRED,11711999,N,Y,42.0761553,-87.6901963
PAST SALE,March-9-2023,Single Family Residential,2261 Elm St,River Grove,IL,60171,117500,2,1.0,River Grove,747,4961,1953,,157,,Sold,,,https://www.redfin.com/IL/River-Grove/2261-Elm-St-60171/home/13524910,MRED,11716903,N,Y,41.9207003,-87.8510716
PAST SALE,February-28-2023,Single Family Residential,2649 W Superior St,Chicago,IL,60612,550000,3,2.5,CHI - West Town,,3101,1880,,,,Sold,,,https://www.redfin.com/IL/Chicago/2649-W-Superior-St-60612/home/13260922,MRED,11713666,N,Y,41.8945321,-87.6936846
PAST SALE,March-22-2023,Single Family Residential,5519 S Nagle Ave,Chicago,IL,60638,233100,2,2.0,CHI - Garfield Ridge,768,4158,1951,,304,,Sold,,,https://www.redfin.com/IL/Chicago/5519-S-Nagle-Ave-60638/home/14000290,MRED,11731002,N,Y,41.7916846,-87.7827405
PAST SALE,April-3-2023,Single Family Residential,5244 W 88th St,Oak Lawn,IL,60453,300000,3,2.0,Oak Lawn,1390,7500,,,216,,Sold,,,https://www.redfin.com/IL/Oak-Lawn/5244-W-88th-St-60453/home/13183792,MRED,11723381,N,Y,41.7327322,-87.7542481
PAST SALE,March-24-2023,Single Family Residential,5032 Conrad St,Skokie,IL,60077,250000,2,1.0,Skokie,1005,5573,1950,,249,,Sold,,,https://www.redfin.com/IL/Skokie/5032-Conrad-St-60077/home/13612907,MRED,11722091,N,Y,42.0383201,-87.7534105
PAST SALE,March-24-2023,Single Family Residential,1736 E Waverly Ct,Arlington Heights,IL,60004,555000,3,2.5,Ivy Hill East,2191,7688,1972,,253,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/1736-E-Waverly-Ct-60004/home/13851205,MRED,11670376,N,Y,42.12068,-87.961112
PAST SALE,February-1-2023,Single Family Residential,2123 W Superior St,Chicago,IL,60612,1700000,5,3.5,CHI - West Town,,2927,2022,,,,Sold,,,https://www.redfin.com/IL/Chicago/2123-W-Superior-St-60612/home/14104780,MRED,11698574,N,Y,41.8947313,-87.6804376
PAST SALE,April-6-2023,Single Family Residential,3218 George St,Franklin Park,IL,60131,375000,4,2.5,Franklin Park,1550,6225,1991,,242,,Sold,,,https://www.redfin.com/IL/Franklin-Park/3218-George-St-60131/home/13547145,MRED,11735825,N,Y,41.9371055,-87.881666
PAST SALE,,Single Family Residential,2114 S 8th Ave,Maywood,IL,60153,87500,2,1.0,,977,4020,1930,,90,,,,,https://www.redfin.com/IL/Maywood/2114-S-8th-Ave-60153/home/13319894,,,N,Y,41.8654406,-87.8423609
PAST SALE,March-29-2023,Single Family Residential,5657 Allemong Dr,Matteson,IL,60443,98500,3,1.0,Matteson,1280,8490,1972,,77,,Sold,,,https://www.redfin.com/IL/Matteson/5657-Allemong-Dr-60443/home/12870126,MRED,11706431,N,Y,41.520854,-87.753788
PAST SALE,March-30-2023,Single Family Residential,1401 Allison Ln,Schaumburg,IL,60194,306511,4,1.5,Schaumburg,1171,9120,1973,,262,,Sold,,,https://www.redfin.com/IL/Schaumburg/1401-Allison-Ln-60194/home/13736389,MRED,11736053,N,Y,42.034514,-88.114456
PAST SALE,March-14-2023,Single Family Residential,18502 Le Claire Ave,Tinley Park,IL,60477,350000,3,1.5,Tinley Park,,112733,1973,,,,Sold,,,https://www.redfin.com/IL/Tinley-Park/18502-Le-Claire-Ave-60478/home/12876944,MRED,11701320,N,Y,41.5532536,-87.7399362
PAST SALE,,Single Family Residential,4620 S Keating Ave,Chicago,IL,60632,100000,2,1.0,,792,4032,1946,,126,,,,,https://www.redfin.com/IL/Chicago/4620-S-Keating-Ave-60632/home/14033509,,,N,Y,41.8087684,-87.7422533
PAST SALE,February-21-2023,Single Family Residential,1322 W 33rd St,Chicago,IL,60608,1550000,6,5.5,CHI - Bridgeport,6000,3432,2018,,258,165,Sold,,,https://www.redfin.com/IL/Chicago/1322-W-33rd-St-60608/home/17558145,MRED,11709905,N,Y,41.8341572,-87.6594039
PAST SALE,March-23-2023,Single Family Residential,2131 W Dickens Ave,Chicago,IL,60647,1249000,4,3.5,CHI - Logan Square,,2500,2003,,,,Sold,,,https://www.redfin.com/IL/Chicago/2131-W-Dickens-Ave-60647/home/13357135,MRED,11710420,N,Y,41.9190119,-87.6814471
PAST SALE,January-12-2023,Single Family Residential,709 N Park Rd,La Grange Park,IL,60526,390000,3,1.5,La Grange Park,2696,7405,1969,,145,,Sold,,,https://www.redfin.com/IL/La-Grange-Park/709-N-Park-Rd-60526/home/13298094,MRED,11675041,N,Y,41.8272913,-87.8811718
PAST SALE,March-13-2023,Single Family Residential,1831 Walnut St,Park Ridge,IL,60068,580000,4,3.0,Park Ridge,3186,7379,1961,,182,,Sold,,,https://www.redfin.com/IL/Park-Ridge/1831-Walnut-St-60068/home/13657135,MRED,11722821,N,Y,42.029456,-87.8497128
PAST SALE,March-20-2023,Single Family Residential,1294 Greenbay Ave,Calumet City,IL,60409,155500,4,3.0,Calumet City,1721,6229,2005,,90,,Sold,,,https://www.redfin.com/IL/Calumet-City/1294-Greenbay-Ave-60409/home/12894407,MRED,11723807,N,Y,41.597563,-87.541026
PAST SALE,April-7-2023,Single Family Residential,4530 N Troy St,Chicago,IL,60625,580000,4,3.0,CHI - Albany Park,3300,3125,1912,,176,,Sold,,,https://www.redfin.com/IL/Chicago/4530-N-Troy-St-60625/home/184733382,MRED,11739768,N,Y,41.963947,-87.7073896
PAST SALE,March-31-2023,Single Family Residential,108 N Reuter Dr,Arlington Heights,IL,60005,375000,4,2.5,Westgate,1269,8581,1956,,296,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/108-N-Reuter-Dr-60005/home/13829745,MRED,11734196,N,Y,42.0837922,-88.0032322
PAST SALE,January-23-2023,Single Family Residential,1172 S Taylor Ave,Oak Park,IL,60304,222500,3,2.0,Oak Park,,4281,1916,,,,Sold,,,https://www.redfin.com/IL/Oak-Park/1172-S-Taylor-Ave-60304/home/13250635,MRED,11691234,N,Y,41.8663287,-87.7776208
PAST SALE,January-25-2023,Single Family Residential,3730 W 55th Pl,Chicago,IL,60629,235000,3,2.0,West Elston,926,4051,1951,,254,,Sold,,,https://www.redfin.com/IL/Chicago/3730-W-55th-Pl-60629/home/14011766,MRED,11640200,N,Y,41.7925764,-87.7170885
PAST SALE,March-16-2023,Single Family Residential,63 W 110th Pl,Chicago,IL,60628,46100,4,1.0,CHI - Roseland,1449,3125,1905,,32,,Sold,,,https://www.redfin.com/IL/Chicago/63-W-110th-Pl-60628/home/13076037,MRED,11726033,N,Y,41.6932601,-87.6255886
PAST SALE,March-17-2023,Single Family Residential,12248 S State St,Chicago,IL,60628,110100,3,1.0,CHI - West Pullman,1200,4059,1949,,92,,Sold,,,https://www.redfin.com/IL/Chicago/12248-S-State-St-60628/home/13057409,MRED,11714497,N,Y,41.6711361,-87.6227462
PAST SALE,March-6-2023,Single Family Residential,6016 Washington St,Chicago Ridge,IL,60415,182000,2,1.0,Chicago Ridge,1260,9975,1954,,144,,Sold,,,https://www.redfin.com/IL/Chicago-Ridge/6016-Washington-St-60415/home/167779618,MRED,11699824,N,Y,41.6987482,-87.7705103
PAST SALE,February-9-2023,Single Family Residential,8840 Ozark Ave,Morton Grove,IL,60053,358000,3,2.0,Morton Grove,1127,6372,1964,,318,,Sold,,,https://www.redfin.com/IL/Morton-Grove/8840-Ozark-Ave-60053/home/13675259,MRED,11704945,N,Y,42.0421083,-87.8201065
PAST SALE,February-16-2023,Single Family Residential,5221 S Mulligan Ave,Chicago,IL,60638,392000,5,2.0,CHI - Garfield Ridge,1831,3123,1963,,214,,Sold,,,https://www.redfin.com/IL/Chicago/5221-S-Mulligan-Ave-60638/home/14028117,MRED,11702241,N,Y,41.7972525,-87.7804662
PAST SALE,March-28-2023,Single Family Residential,346 Columbia Ave,Des Plaines,IL,60016,365000,3,2.0,Cumberland Terrace,1334,8232,1945,,274,,Sold,,,https://www.redfin.com/IL/Des-Plaines/346-Columbia-Ave-60016/home/13663080,MRED,11735158,N,Y,42.047927,-87.9151505
PAST SALE,March-31-2023,Single Family Residential,7953 S Aberdeen St,Chicago,IL,60620,68000,3,1.0,CHI - Auburn Gresham,1264,3746,1918,,54,,Sold,,,https://www.redfin.com/IL/Chicago/7953-S-Aberdeen-St-60620/home/13906253,MRED,11708423,N,Y,41.7489644,-87.6509816
PAST SALE,February-17-2023,Single Family Residential,3259 192nd Pl,Lansing,IL,60438,173000,4,2.0,Ridgebrook,2450,13072,1987,,71,,Sold,,,https://www.redfin.com/IL/Lansing/3259-192nd-Pl-60438/home/12822526,MRED,11696332,N,Y,41.5457146,-87.5375185
PAST SALE,February-27-2023,Single Family Residential,406 E Diane Dr,Palatine,IL,60074,545000,5,3.0,Capri Village,3387,12819,1991,,161,,Sold,,,https://www.redfin.com/IL/Palatine/406-E-Diane-Dr-60074/home/13898220,MRED,11682808,N,Y,42.1416382,-88.0314557
PAST SALE,February-21-2023,Single Family Residential,1534 Greenwood Ave,Wilmette,IL,60091,829000,3,3.0,Wilmette,3370,9375,1939,,246,,Sold,,,https://www.redfin.com/IL/Wilmette/1534-Greenwood-Ave-60091/home/13782691,MRED,11711248,N,Y,42.0832926,-87.7161648
PAST SALE,March-31-2023,Single Family Residential,4706 N Avers Ave,Chicago,IL,60625,942000,6,3.5,CHI - Albany Park,,4000,2023,,,,Sold,,,https://www.redfin.com/IL/Chicago/4706-N-Avers-Ave-60625/home/13486010,MRED,11641507,N,Y,41.9667439,-87.7246099
PAST SALE,January-18-2023,Single Family Residential,7644 S Champlain Ave,Chicago,IL,60619,150000,5,2.0,CHI - Greater Grand Crossing,1070,3349,1910,,140,,Sold,,,https://www.redfin.com/IL/Chicago/7644-S-Champlain-Ave-60619/home/13917839,MRED,11676492,N,Y,41.7553523,-87.6092846
PAST SALE,,Single Family Residential,1752 W Huron St #3,Chicago,IL,60622,830000,3,1.0,,1132,4235,1878,,733,,,,,https://www.redfin.com/IL/Chicago/1752-W-Huron-St-60622/unit-3/home/14104156,,,N,Y,41.8944746,-87.6718026
PAST SALE,March-15-2023,Single Family Residential,2245 Iroquois Rd,Wilmette,IL,60091,1395000,4,4.5,Wilmette,4000,8585,1976,,349,,Sold,,,https://www.redfin.com/IL/Wilmette/2245-Iroquois-Rd-60091/home/13781318,MRED,11709428,N,Y,42.0807833,-87.7318636
PAST SALE,March-24-2023,Single Family Residential,2300 Castilian Cir,Northbrook,IL,60062,670000,4,2.5,Northbrook,2543,,1972,,263,,Sold,,,https://www.redfin.com/IL/Northbrook/2300-Castilian-Cir-60062/home/13804723,MRED,11722880,N,Y,42.105264,-87.837055
PAST SALE,March-31-2023,Single Family Residential,7020 35th St,Berwyn,IL,60402,275000,2,1.0,Berwyn,1431,4190,1941,,192,,Sold,,,https://www.redfin.com/IL/Berwyn/7020-35th-St-60402/home/14135400,MRED,11734300,N,Y,41.8283468,-87.7985479
PAST SALE,February-10-2023,Single Family Residential,5047 Farwell Ave,Skokie,IL,60077,415000,3,2.0,Skokie,2000,6000,1950,,208,,Sold,,,https://www.redfin.com/IL/Skokie/5047-Farwell-Ave-60077/home/13590695,MRED,11705751,N,Y,42.0052368,-87.7548307
PAST SALE,March-13-2023,Single Family Residential,154 E Hillside Rd,Barrington,IL,60010,453700,3,3.0,Barrington Area,3938,43560,1957,,115,,Sold,,,https://www.redfin.com/IL/Barrington/154-E-Hillside-Rd-60010/home/13897434,MRED,11724856,N,Y,42.147284,-88.1069605
PAST SALE,March-22-2023,Single Family Residential,3644 W 68th St,Chicago,IL,60629,299900,5,3.0,CHI - West Lawn,2204,3750,1950,,136,,Sold,,,https://www.redfin.com/IL/Chicago/3644-W-68th-St-60629/home/13990653,MRED,11709749,N,Y,41.7698921,-87.7145688
PAST SALE,February-28-2023,Single Family Residential,707 Washington Ave,Wilmette,IL,60091,1660000,5,4.5,Wilmette,4753,7501,1908,,349,,Sold,,,https://www.redfin.com/IL/Wilmette/707-Washington-Ave-60091/home/13774821,MRED,11715411,N,Y,42.0773845,-87.6978235
PAST SALE,January-13-2023,Single Family Residential,21807 Olivia Ave,Sauk Village,IL,60411,245000,5,3.0,Sauk Village,2700,7039,1970,,91,,Sold,,,https://www.redfin.com/IL/Sauk-Village/21807-Olivia-Ave-60411/home/12831486,MRED,11686106,N,Y,41.4915434,-87.5719688
PAST SALE,April-7-2023,Single Family Residential,3747 W 120th Pl,Alsip,IL,60803,264900,3,1.5,Alsip / Garden Homes,1200,6006,1962,,221,,Sold,,,https://www.redfin.com/IL/Alsip/3747-W-120th-Pl-60803/home/13131458,MRED,11721143,N,Y,41.673919,-87.714584
PAST SALE,February-24-2023,Single Family Residential,6821 S Peoria St,Chicago,IL,60621,80000,2,1.5,CHI - Englewood,1150,3123,1922,,70,,Sold,,,https://www.redfin.com/IL/Chicago/6821-S-Peoria-St-60621/home/13931816,MRED,11682364,N,Y,41.7699649,-87.6467059
PAST SALE,March-31-2023,Single Family Residential,828 Westwood Ln,Wilmette,IL,60091,950000,4,2.5,Wilmette,3097,9199,1968,,307,,Sold,,,https://www.redfin.com/IL/Wilmette/828-Westwood-Ln-60091/home/13778174,MRED,11717988,N,Y,42.078743,-87.750787
PAST SALE,March-2-2023,Single Family Residential,5105 S Melvina Ave,Chicago,IL,60638,355000,4,2.0,CHI - Garfield Ridge,2080,3123,1967,,171,,Sold,,,https://www.redfin.com/IL/Chicago/5105-S-Melvina-Ave-60638/home/14028871,MRED,11700242,N,Y,41.7995312,-87.7768905
PAST SALE,March-22-2023,Single Family Residential,717 Park Ave,Winnetka,IL,60093,2350000,5,5.5,Winnetka,,20908,1939,,,,Sold,,,https://www.redfin.com/IL/Winnetka/717-Park-Ave-60093/home/13789150,MRED,11651124,N,Y,42.1101545,-87.7310942
PAST SALE,March-24-2023,Single Family Residential,1219 Gulf Keys Rd,Elgin,IL,60120,302000,4,2.5,Sarasota Trails,3100,13068,1991,,97,65,Sold,,,https://www.redfin.com/IL/Elgin/1219-Gulf-Keys-Rd-60120/home/13753438,MRED,11731358,N,Y,42.0146977,-88.2071218
PAST SALE,March-3-2023,Single Family Residential,223 S Brockway St,Palatine,IL,60067,238750,2,1.0,Palatine,1051,,1955,,227,,Sold,,,https://www.redfin.com/IL/Palatine/223-S-Brockway-St-60067/home/13881201,MRED,11718283,N,Y,42.1053491,-88.0458793
PAST SALE,January-10-2023,Single Family Residential,656 Rose Ave,Des Plaines,IL,60016,235000,3,1.5,Des Plaines,1438,,1950,,163,,Sold,,,https://www.redfin.com/IL/Des-Plaines/656-Rose-Ave-60016/home/13664114,MRED,11673769,N,Y,42.0392092,-87.9076402
PAST SALE,January-31-2023,Single Family Residential,10534 S Rhodes Ave,Chicago,IL,60628,90000,2,1.0,CHI - Roseland,1209,,1951,,74,,Sold,,,https://www.redfin.com/IL/Chicago/10534-S-Rhodes-Ave-60628/home/13080664,MRED,11696672,N,Y,41.7026869,-87.6102203
PAST SALE,January-27-2023,Single Family Residential,9134 Mango Ave,Morton Grove,IL,60053,310000,3,1.5,Morton Grove,841,7625,1956,,369,,Sold,,,https://www.redfin.com/IL/Morton-Grove/9134-Mango-Ave-60053/unit-1/home/13620679,MRED,11664667,N,Y,42.0476108,-87.7703565
PAST SALE,March-22-2023,Single Family Residential,11808 S La Crosse Ave,Alsip,IL,60803,147000,2,1.0,Alsip / Garden Homes,1229,13939,1956,,120,,Sold,,,https://www.redfin.com/IL/Alsip/11808-S-La-Crosse-Ave-60803/home/13138269,MRED,11699957,N,Y,41.6776651,-87.740788
PAST SALE,March-3-2023,Single Family Residential,3013 S Pulaski Rd,Chicago,IL,60623,259000,4,2.5,CHI - South Lawndale,,3005,1900,,,,Sold,,,https://www.redfin.com/IL/Chicago/3013-S-Pulaski-Rd-60623/home/14148842,MRED,11705022,N,Y,41.838276,-87.7241015
PAST SALE,March-21-2023,Single Family Residential,1458 S 6th Ave,Des Plaines,IL,60018,300000,3,1.0,Des Plaines,1097,7056,1954,,273,,Sold,,,https://www.redfin.com/IL/Des-Plaines/1458-S-6th-Ave-60018/home/13663236,MRED,11729304,N,Y,42.025804,-87.90813
PAST SALE,February-14-2023,Single Family Residential,576 Lakewood Blvd,Park Forest,IL,60466,103700,3,1.5,Park Forest,1958,,1956,,53,,Sold,,,https://www.redfin.com/IL/Park-Forest/576-Lakewood-Blvd-60466/home/12863158,MRED,11690934,N,Y,41.4847449,-87.701731
PAST SALE,March-17-2023,Single Family Residential,418 Spruce Dr,Schaumburg,IL,60193,495000,3,3.5,Timbercrest,2795,10497,1967,,177,,Sold,,,https://www.redfin.com/IL/Schaumburg/418-Spruce-Dr-60193/home/13729795,MRED,11706852,N,Y,42.0212877,-88.0908705
PAST SALE,February-21-2023,Single Family Residential,2033 Birchwood Ave,Wilmette,IL,60091,975000,4,2.5,Wilmette,2413,7522,1903,,404,,Sold,,,https://www.redfin.com/IL/Wilmette/2033-Birchwood-Ave-60091/home/13776596,MRED,11698832,N,Y,42.0764637,-87.7263235
PAST SALE,March-31-2023,Single Family Residential,604 N Haddow Ave,Arlington Heights,IL,60004,1175000,6,5.0,Arlington Heights,4437,16236,2007,,265,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/604-N-Haddow-Ave-60004/home/13832989,MRED,11715130,N,Y,42.0885663,-87.9770988
PAST SALE,February-22-2023,Single Family Residential,837 Wesley Ave,Oak Park,IL,60304,390000,4,2.0,Oak Park,1738,3781,1918,,224,,Sold,,,https://www.redfin.com/IL/Oak-Park/837-Wesley-Ave-60304/home/13249030,MRED,11689733,N,Y,41.8729701,-87.7918607
PAST SALE,March-31-2023,Single Family Residential,5544 S La Salle St,Chicago,IL,60621,125000,4,2.0,CHI - Englewood,1185,3125,1890,,105,,Sold,,,https://www.redfin.com/IL/Chicago/5544-S-La-Salle-St-60621/home/13942985,MRED,11716377,N,Y,41.7928652,-87.6295253
PAST SALE,March-8-2023,Single Family Residential,5918 N Rockwell St,Chicago,IL,60659,575000,5,3.0,CHI - West Ridge,,3720,1926,,,,Sold,,,https://www.redfin.com/IL/Chicago/5918-N-Rockwell-St-60659/home/13519503,MRED,11716275,N,Y,41.9892507,-87.6948024
PAST SALE,April-5-2023,Single Family Residential,2200 Elizabeth Dr,Broadview,IL,60155,268750,3,1.0,Broadview,1108,,1958,,243,,Sold,,,https://www.redfin.com/IL/Broadview/2200-Elizabeth-Dr-60155/home/13303540,MRED,11735351,N,Y,41.8475346,-87.8570459
PAST SALE,January-12-2023,Single Family Residential,1007 Biltmore Dr,Elgin,IL,60120,440000,4,2.5,Elgin,2875,13050,2008,,153,25,Sold,,,https://www.redfin.com/IL/Elgin/1007-Biltmore-Dr-60120/home/12601785,MRED,11664409,N,Y,42.012324,-88.225755
PAST SALE,March-2-2023,Single Family Residential,5128 N Wolcott Ave,Chicago,IL,60640,1500000,4,3.5,CHI - Lincoln Square,,4560,,,,,Sold,,,https://www.redfin.com/IL/Chicago/5128-N-Wolcott-Ave-60640/home/13404510,MRED,11707414,N,Y,41.975679,-87.6767015
PAST SALE,March-27-2023,Single Family Residential,6045 N Pulaski Rd,Chicago,IL,60646,365000,2,2.0,CHI - North Park,,,1964,,,,Sold,,,https://www.redfin.com/IL/Chicago/6045-N-Pulaski-Rd-60646/home/13516845,MRED,11720578,N,Y,41.991383,-87.7285677
PAST SALE,April-3-2023,Single Family Residential,5421 Drury Ln,Oak Lawn,IL,60453,250000,3,1.5,Oak Lawn,1224,6359,1958,,204,,Sold,,,https://www.redfin.com/IL/Oak-Lawn/5421-Drury-Ln-60453/home/13170543,MRED,11737769,N,Y,41.710272,-87.756067
PAST SALE,January-25-2023,Single Family Residential,2126 Fulton St,Blue Island,IL,60406,90000,4,2.0,Blue Island,1560,5732,,,58,,Sold,,,https://www.redfin.com/IL/Blue-Island/2126-Fulton-St-60406/home/13048359,MRED,11688972,N,Y,41.6538398,-87.6740052
PAST SALE,March-17-2023,Single Family Residential,6118 N Paulina St,Chicago,IL,60660,464000,3,1.5,CHI - Edgewater,1678,4290,1900,,277,,Sold,,,https://www.redfin.com/IL/Chicago/6118-N-Paulina-St-60660/home/13407064,MRED,11715029,N,Y,41.993475,-87.6721313
PAST SALE,January-24-2023,Single Family Residential,5310 W Ferdinand St,Chicago,IL,60644,242500,5,2.0,CHI - Austin,2400,5998,1880,,101,,Sold,,,https://www.redfin.com/IL/Chicago/5310-W-Ferdinand-St-60644/home/13265571,MRED,11672793,N,Y,41.8891177,-87.7584218
PAST SALE,January-30-2023,Single Family Residential,694 E Sibley Blvd,Dolton,IL,60419,80000,2,1.0,Dolton,1239,5000,1954,,65,,Sold,,,https://www.redfin.com/IL/Dolton/694-E-Sibley-Blvd-60419/home/12935229,MRED,11667870,N,Y,41.6227986,-87.6030035
