SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-25-2023,Condo/Co-op,4631 S Ellis Ave Unit 3R,Chicago,IL,60653,360000,3,2.5,Ellington Court,2103,,,,171,266,Sold,,,https://www.redfin.com/IL/Chicago/4631-S-Ellis-Ave-60653/unit-3R/home/12733143,MRED,11629270,N,Y,41.8104976,-87.6012897
PAST SALE,January-27-2023,Condo/Co-op,3543 W Belmont Ave #2,Chicago,IL,60618,435000,3,2.5,CHI - Avondale,1650,,2011,,264,265,Sold,,,https://www.redfin.com/IL/Chicago/3543-W-Belmont-Ave-60618/unit-2/home/52639035,MRED,11629241,N,Y,41.93897,-87.71661
PAST SALE,March-14-2023,Condo/Co-op,5225 James Ln #1401,Crestwood,IL,60418,120000,2,1.5,Sandpiper South,909,,1972,,132,200,Sold,,,https://www.redfin.com/IL/Crestwood/5225-James-Ln-60418/unit-1401/home/12990407,MRED,11633718,N,Y,41.6378566,-87.7490954
PAST SALE,March-6-2023,Condo/Co-op,750 Pearson St #405,Des Plaines,IL,60016,332000,2,2.0,Library Courte,1637,,1999,,203,550,Sold,,,https://www.redfin.com/IL/Des-Plaines/750-Pearson-St-60016/unit-405/home/180537281,MRED,11460818,N,Y,42.0398589,-87.8871147
PAST SALE,March-31-2023,Condo/Co-op,1038 N Marshfield Ave #1,Chicago,IL,60622,645500,3,3.0,CHI - West Town,,,1995,,,288,Sold,,,https://www.redfin.com/IL/Chicago/1038-N-Marshfield-Ave-60622/unit-1/home/12815608,MRED,11754291,N,Y,41.9008665,-87.66892
PAST SALE,April-5-2023,Condo/Co-op,1401 N Wieland St Unit A,Chicago,IL,60610,640000,2,2.5,CHI - Near North Side,,,1994,,,250,Sold,,,https://www.redfin.com/IL/Chicago/1401-N-Wieland-St-60610/unit-A/home/14117159,MRED,11756192,N,Y,41.9082187,-87.6354106
PAST SALE,February-23-2023,Condo/Co-op,2305 W Walton St Unit 3E,Chicago,IL,60622,245000,2,1.0,CHI - West Town,1150,,,,213,199,Sold,,,https://www.redfin.com/IL/Chicago/2305-W-Walton-St-60622/unit-3E/home/145022069,MRED,11726399,N,Y,41.8983506,-87.6848587
PAST SALE,January-20-2023,Condo/Co-op,445 W Arlington Pl Unit 4W,Chicago,IL,60614,2550000,3,2.5,CHI - Lincoln Park,2679,,2018,,952,985,Sold,,,https://www.redfin.com/IL/Chicago/445-W-Arlington-Pl-60614/unit-4W/home/183938972,MRED,11706595,N,Y,41.9268692,-87.6407183
PAST SALE,March-17-2023,Condo/Co-op,2710 W Chicago Ave #4,Chicago,IL,60622,465000,3,2.0,CHI - West Town,1700,,2007,,274,183,Sold,,,https://www.redfin.com/IL/Chicago/2710-W-Chicago-Ave-60622/unit-4/home/26810503,MRED,11740673,N,Y,41.8959239,-87.6947791
PAST SALE,March-27-2023,Condo/Co-op,680 N Green St #212,Chicago,IL,60642,447000,2,2.0,CHI - West Town,1318,,1997,,339,412,Sold,,,https://www.redfin.com/IL/Chicago/680-N-Green-St-60642/unit-212/home/12767669,MRED,11717918,N,Y,41.8943624,-87.6494204
PAST SALE,February-28-2023,Condo/Co-op,1400 N Campbell Ave #3,Chicago,IL,60622,520000,2,2.0,CHI - West Town,1300,,2020,,400,175,Sold,,,https://www.redfin.com/IL/Chicago/1400-N-Campbell-Ave-60622/unit-3/home/182419102,MRED,11727938,N,Y,41.906751,-87.6898822
PAST SALE,January-31-2023,Condo/Co-op,1521 W Edgewater Ave Unit 2E,Chicago,IL,60660,375000,2,1.0,CHI - Edgewater,1472,,,,255,388,Sold,,,https://www.redfin.com/IL/Chicago/1521-W-Edgewater-Ave-60660/unit-2E/home/12674657,MRED,11656661,N,Y,41.986047,-87.668349
PAST SALE,March-9-2023,Condo/Co-op,6917 W Irving Park Rd Unit 3S,Chicago,IL,60634,150000,2,1.0,CHI - Dunning,900,,1958,,167,283,Sold,,,https://www.redfin.com/IL/Chicago/6917-W-Irving-Park-Rd-60634/unit-3S/home/12638905,MRED,11734904,N,Y,41.952482,-87.799478
PAST SALE,March-1-2023,Condo/Co-op,6027 103rd St Unit 1C,Chicago Ridge,IL,60415,115000,2,1.0,Chicago Ridge,,,1971,,,219,Sold,,,https://www.redfin.com/IL/Chicago-Ridge/6027-103rd-St-60415/unit-1C/home/13146295,MRED,11715048,N,Y,41.704749,-87.7705016
PAST SALE,March-1-2023,Condo/Co-op,333 W Hubbard St #606,Chicago,IL,60654,350000,1,1.0,CHI - Near North Side,,,1998,,,835,Sold,,,https://www.redfin.com/IL/Chicago/333-W-Hubbard-St-60654/unit-606/home/12767343,MRED,11705014,N,Y,41.8897282,-87.636144
PAST SALE,March-13-2023,Condo/Co-op,230 E Ontario St #1404,Chicago,IL,60611,116000,1,1.0,CHI - Near North Side,,,1969,,,639,Sold,,,https://www.redfin.com/IL/Chicago/230-E-Ontario-St-60611/unit-1404/home/14098072,MRED,11735695,N,Y,41.8936581,-87.6212229
PAST SALE,February-15-2023,Condo/Co-op,1601 N Paulina St Unit 3A,Chicago,IL,60622,555000,3,2.0,CHI - West Town,1784,,1999,,311,366,Sold,,,https://www.redfin.com/IL/Chicago/1601-N-Paulina-St-60622/unit-3A/home/12753291,MRED,11699139,N,Y,41.9108569,-87.6699021
PAST SALE,,Condo/Co-op,1615 N Wood St Unit 3A,Chicago,IL,60622,364000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1615-N-Wood-St-60622/unit-3A/home/39563082,,,N,Y,41.9110819,-87.6722773
PAST SALE,March-14-2023,Condo/Co-op,2340 W Roscoe St Unit 1W,Chicago,IL,60618,699999,3,3.0,CHI - North Center,2450,,2003,,286,385,Sold,,,https://www.redfin.com/IL/Chicago/2340-W-Roscoe-St-60618/unit-1W/home/12682528,MRED,11699425,N,Y,41.943397,-87.687313
PAST SALE,March-9-2023,Condo/Co-op,6917 W Irving Park Rd Unit 3N,Chicago,IL,60634,130000,2,1.0,CHI - Dunning,900,,1960,,144,283,Sold,,,https://www.redfin.com/IL/Chicago/6917-W-Irving-Park-Rd-60634/unit-3N/home/12659752,MRED,11734909,N,Y,41.952482,-87.799478
PAST SALE,March-23-2023,Condo/Co-op,360 E Randolph St #3801,Chicago,IL,60601,1130000,3,2.5,Buckingham Residences,1877,,1982,,602,2005,Sold,,,https://www.redfin.com/IL/Chicago/360-E-Randolph-St-60601/unit-3801/home/14094052,MRED,11628346,N,Y,41.8849092,-87.6179803
PAST SALE,March-7-2023,Condo/Co-op,1625 N Mozart St Unit 2S,Chicago,IL,60647,350000,2,2.0,CHI - West Town,,,2004,,,186,Sold,,,https://www.redfin.com/IL/Chicago/1625-N-Mozart-St-60647/unit-2S/home/12657315,MRED,11712100,N,Y,41.9110817,-87.6978013
PAST SALE,,Condo/Co-op,3256 N Washtenaw Ave,Chicago,IL,60618,400000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/3256-N-Washtenaw-Ave-60618/home/12561423,,,N,Y,41.9411225,-87.6954969
PAST SALE,,Condo/Co-op,408 Woodview Cir Unit 29B21,Elgin,IL,60120,155000,,,,,,,,,,,,,https://www.redfin.com/IL/Elgin/408-Woodview-Cir-60120/unit-29B21/home/12797963,,,N,Y,42.0302299,-88.2514039
PAST SALE,,Condo/Co-op,7200 N Ridge Blvd Unit 2C,Chicago,IL,60645,125000,,1.0,,880,,,,142,,,,,https://www.redfin.com/IL/Chicago/7200-N-Ridge-Blvd-60645/unit-2C/home/13572397,,,N,Y,42.0125979,-87.6836079
PAST SALE,April-5-2023,Condo/Co-op,116 Meadow Dr #116,Countryside,IL,60525,310000,3,2.5,Countryside,2300,,1987,,135,220,Sold,,,https://www.redfin.com/IL/Countryside/116-Meadow-Dr-60525/unit-116/home/181193069,MRED,11751087,N,Y,41.779063,-87.8744059
PAST SALE,April-10-2023,Condo/Co-op,440 N Wabash Ave #3107,Chicago,IL,60611,225000,0,1.0,CHI - Near North Side,1200,,1992,,188,444,Sold,,,https://www.redfin.com/IL/Chicago/440-N-Wabash-Ave-60611/unit-3107/home/12608163,MRED,11708391,N,Y,41.8903711,-87.6269739
PAST SALE,March-31-2023,Condo/Co-op,2020 N Lincoln Park West Unit 19A,Chicago,IL,60614,430000,2,2.0,CHI - Lincoln Park,,,1972,,,1093,Sold,,,https://www.redfin.com/IL/Chicago/2020-N-Lincoln-Park-W-60614/unit-19A/home/13347313,MRED,11736707,N,Y,41.9188778,-87.6366791
PAST SALE,February-17-2023,Condo/Co-op,645 N Kingsbury St #1208,Chicago,IL,60654,455000,2,2.0,CHI - Near North Side,1225,,2002,,371,832,Sold,,,https://www.redfin.com/IL/Chicago/645-N-Kingsbury-St-60654/unit-1208/home/12698152,MRED,11711707,N,Y,41.8933258,-87.6411183
PAST SALE,April-12-2023,Condo/Co-op,1719 N Burling St Unit 4S,Chicago,IL,60614,1800000,3,2.5,CHI - Lincoln Park,,,2022,,,284,Sold,,,https://www.redfin.com/IL/Chicago/1719-N-Burling-St-60614/unit-4S/home/182101739,MRED,11643787,N,Y,41.9133356,-87.6468838
PAST SALE,March-10-2023,Condo/Co-op,723 W Diversey Pkwy Unit 2E,Chicago,IL,60614,735000,3,2.0,CHI - Lincoln Park,1800,,2008,,408,214,Sold,,,https://www.redfin.com/IL/Chicago/723-W-Diversey-Pkwy-60614/unit-2E/home/21725151,MRED,11716634,N,Y,41.9324856,-87.6476071
PAST SALE,January-31-2023,Condo/Co-op,6710 N Oliphant Ave #3,Chicago,IL,60631,250000,2,2.0,CHI - Edison Park,1000,,1924,,250,,Sold,,,https://www.redfin.com/IL/Chicago/6710-N-Oliphant-Ave-60631/unit-3/home/21795605,MRED,11676864,N,Y,42.003156,-87.8159707
PAST SALE,April-5-2023,Condo/Co-op,929 Washington St #302,Evanston,IL,60202,95000,1,1.0,Evanston,,,1960,,,321,Sold,,,https://www.redfin.com/IL/Evanston/929-Washington-St-60202/unit-302/home/13578434,MRED,11733333,N,Y,42.0330561,-87.6854813
PAST SALE,February-21-2023,Condo/Co-op,1218 W Huron St #2,Chicago,IL,60622,350000,2,1.0,CHI - West Town,1100,,2007,,318,120,Sold,,,https://www.redfin.com/IL/Chicago/1218-W-Huron-St-60642/unit-2/home/26812814,MRED,11702981,N,Y,41.8945839,-87.6583299
PAST SALE,March-22-2023,Condo/Co-op,4921 N Wolcott Ave Unit 3A,Chicago,IL,60640,265000,2,1.0,CHI - Lincoln Square,,,1940,,,478,Sold,,,https://www.redfin.com/IL/Chicago/4921-N-Wolcott-Ave-60640/unit-A3/home/12744339,MRED,11723120,N,Y,41.9710959,-87.6760454
PAST SALE,,Condo/Co-op,400 Village Cir Unit 3-FEB,Willow Springs,IL,60480,197500,,2.0,,,,,,,,,,,https://www.redfin.com/IL/Willow-Springs/400-Village-Cir-60480/unit-3-FEB/home/12677386,,,N,Y,41.733855,-87.876182
PAST SALE,March-15-2023,Condo/Co-op,10355 Menard Ave #220,Oak Lawn,IL,60453,135000,2,2.0,Lawncastle,1100,,1983,,123,278,Sold,,,https://www.redfin.com/IL/Oak-Lawn/10355-Menard-Ave-60453/unit-220/home/13143933,MRED,11638404,N,Y,41.7034223,-87.7638024
PAST SALE,January-18-2023,Condo/Co-op,1140 W Wellington Ave #3,Chicago,IL,60657,497500,2,2.0,CHI - Lake View,,,1883,,,220,Sold,,,https://www.redfin.com/IL/Chicago/1140-W-Wellington-Ave-60657/unit-3/home/13364962,MRED,11684344,N,Y,41.93644,-87.6580571
PAST SALE,,Condo/Co-op,11 Oak Creek Dr #1119,Buffalo Grove,IL,60089,115000,,1.0,,,,,,,,,,,https://www.redfin.com/IL/Buffalo-Grove/11-Oak-Creek-Dr-60089/unit-1119/home/13866356,,,N,Y,42.1411237,-87.9616177
PAST SALE,,Condo/Co-op,2632 N Springfield Ave #1,Chicago,IL,60647,192000,,,,800,,,,240,,,,,https://www.redfin.com/IL/Chicago/2632-N-Springfield-Ave-60647/unit-1/home/12684686,,,N,Y,41.9292238,-87.72469
PAST SALE,,Condo/Co-op,7145 S Greenwood Ave #101,Chicago,IL,60619,60000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/7145-S-Greenwood-Ave-60619/unit-101/home/12676065,,,N,Y,41.7646374,-87.5980194
PAST SALE,March-31-2023,Condo/Co-op,2020 N Burling St #203,Chicago,IL,60614,330000,1,1.0,CHI - Lincoln Park,900,,1935,,367,277,Sold,,,https://www.redfin.com/IL/Chicago/2020-N-Burling-St-60614/unit-203/home/13349658,MRED,11728005,N,Y,41.918847,-87.647745
PAST SALE,March-10-2023,Condo/Co-op,435 N Michigan Ave #902,Chicago,IL,60611,4350000,3,3.5,Tribune Tower Residences,,,2021,,,4063,Sold,,,https://www.redfin.com/IL/Chicago/435-N-Michigan-Ave-60611/unit-902/home/180797955,MRED,11737757,N,Y,41.8903627,-87.6236499
PAST SALE,March-10-2023,Condo/Co-op,2040 N Burling St #3,Chicago,IL,60614,1640000,3,2.5,CHI - Lincoln Park,2750,,2016,,596,590,Sold,,,https://www.redfin.com/IL/Chicago/2040-N-Burling-St-60614/unit-3/home/13349182,MRED,11670736,N,Y,41.91938,-87.6476597
PAST SALE,March-22-2023,Condo/Co-op,2743 N Wolcott Ave #39,Chicago,IL,60614,579150,3,2.5,CHI - Lincoln Park,2700,,1996,,215,404,Sold,,,https://www.redfin.com/IL/Chicago/2743-N-Wolcott-Ave-60614/unit-39/home/12805340,MRED,11687900,N,Y,41.9321008,-87.6746408
PAST SALE,,Condo/Co-op,9803 W Creek Rd Unit B1,Palos Park,IL,60464,224500,,,,,,,,,,,,,https://www.redfin.com/IL/Palos-Park/9803-W-Creek-Rd-60464/unit-B1/home/13190926,,,N,Y,41.6550129,-87.8609479
PAST SALE,,Condo/Co-op,535 N Michigan Ave #314,Chicago,IL,60611,125000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/535-N-Michigan-Ave-60611/unit-314/home/14099751,,,N,Y,41.8919328,-87.623856
PAST SALE,March-24-2023,Condo/Co-op,435 N Michigan Ave #502,Chicago,IL,60611,3726000,3,3.5,Tribune Tower Residences,,,2021,,,4063,Sold,,,https://www.redfin.com/IL/Chicago/435-N-Michigan-Ave-60611/unit-502/home/184624230,MRED,11731295,N,Y,41.8903627,-87.6236499
PAST SALE,March-8-2023,Condo/Co-op,3256 N Washtenaw Ave Unit A,Chicago,IL,60618,400000,2,2.5,CHI - Avondale,1800,,2001,,222,455,Sold,,,https://www.redfin.com/IL/Chicago/3256-N-Washtenaw-Ave-60618/unit-A/home/184663824,MRED,11715549,N,Y,41.9411225,-87.6954969
PAST SALE,,Condo/Co-op,2055 E 72nd St #2,Chicago,IL,60649,72000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/2055-E-72nd-St-60649/unit-2/home/13923544,,,N,Y,41.7640413,-87.574012
PAST SALE,,Condo/Co-op,2502 W Eastwood Ave #2,Chicago,IL,60625,370000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/2502-W-Eastwood-Ave-60625/unit-2/home/12807202,,,N,Y,41.965972,-87.691474
PAST SALE,January-26-2023,Condo/Co-op,5733 S Kenton Ave Unit 2-S,Chicago,IL,60629,120000,2,1.0,CHI - West Elsdon,1000,,1973,,120,125,Sold,,,https://www.redfin.com/IL/Chicago/5733-S-Kenton-Ave-60629/unit-2S/home/14008215,MRED,11677952,N,Y,41.7884603,-87.7373322
PAST SALE,March-30-2023,Condo/Co-op,1500 W Wrightwood Ave #2,Chicago,IL,60614,1150000,3,2.5,CHI - Lincoln Park,,,2022,,,,Sold,,,https://www.redfin.com/IL/Chicago/1500-W-Wrightwood-Ave-60614/unit-2/home/183918909,MRED,11370154,N,Y,41.9289845,-87.6660957
PAST SALE,,Condo/Co-op,4929 W 109th St #103,Oak Lawn,IL,60453,113000,,,,,,,,,,,,,https://www.redfin.com/IL/Oak-Lawn/4929-W-109th-St-60453/unit-103/home/13145666,,,N,Y,41.6940826,-87.7441756
PAST SALE,March-20-2023,Condo/Co-op,1443 W Belmont Ave #1,Chicago,IL,60657,550200,2,2.0,CHI - Lake View,1650,,2007,,333,264,Sold,,,https://www.redfin.com/IL/Chicago/1443-W-Belmont-Ave-60657/unit-1/home/18931782,MRED,11717820,N,Y,41.9395384,-87.6655441
PAST SALE,February-9-2023,Condo/Co-op,900 Chicago Ave #304,Evanston,IL,60202,395000,2,2.0,Evanston,1256,,2002,,314,,Sold,,,https://www.redfin.com/IL/Evanston/900-Chicago-Ave-60202/unit-304/home/12618092,MRED,11696169,N,Y,42.0344757,-87.6797632
PAST SALE,March-29-2023,Condo/Co-op,2144 W Schiller St Unit F,Chicago,IL,60622,469000,2,2.0,CHI - West Town,1300,,2006,,361,245,Sold,,,https://www.redfin.com/IL/Chicago/2144-W-Schiller-St-60622/unit-F/home/18935572,MRED,11716223,N,Y,41.9073696,-87.6817381
PAST SALE,April-3-2023,Condo/Co-op,4907 N Winchester Ave #3,Chicago,IL,60640,550000,3,2.0,CHI - Lincoln Square,,,1911,,,161,Sold,,,https://www.redfin.com/IL/Chicago/4907-N-Winchester-Ave-60640/unit-3/home/105707472,MRED,11723890,N,Y,41.9709004,-87.6774028
PAST SALE,,Condo/Co-op,2629 N Hampden Ct #209,Chicago,IL,60614,110000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/2629-N-Hampden-Ct-60614/unit-209/home/13366651,,,N,Y,41.9301734,-87.640809
PAST SALE,March-31-2023,Condo/Co-op,7347 W 79th Pl Unit 3A,Bridgeview,IL,60455,135500,2,2.0,Bridgeview,1499,,1980,,90,209,Sold,,,https://www.redfin.com/IL/Bridgeview/7347-W-79th-Pl-60455/unit-3A/home/14039360,MRED,11735866,N,Y,41.7468964,-87.8037265
PAST SALE,,Condo/Co-op,1023 Berkshire Ct Unit 37A22,Elgin,IL,60120,185000,,,,1200,,,,154,,,,,https://www.redfin.com/IL/Elgin/1023-Berkshire-Ct-60120/unit-37A22/home/12798434,,,N,Y,42.0289141,-88.2494288
PAST SALE,February-6-2023,Condo/Co-op,512 N Mcclurg Ct #3404,Chicago,IL,60611,552500,2,2.0,Residences at River East,1401,,2001,,394,688,Sold,,,https://www.redfin.com/IL/Chicago/512-N-McClurg-Ct-60611/unit-3404/home/12565200,MRED,11625567,N,Y,41.8915234,-87.6178142
PAST SALE,January-17-2023,Condo/Co-op,4814 N Damen Ave #302,Chicago,IL,60625,425000,2,2.0,CHI - Lincoln Square,1400,,2005,,304,519,Sold,,,https://www.redfin.com/IL/Chicago/4814-N-Damen-Ave-60625/unit-302/home/12608936,MRED,11684192,N,Y,41.9691349,-87.6794169
PAST SALE,March-24-2023,Condo/Co-op,1429 N Paulina St Unit C,Chicago,IL,60622,685000,3,2.5,CHI - West Town,1774,,1998,,386,200,Sold,,,https://www.redfin.com/IL/Chicago/1429-N-Paulina-St-60622/unit-C/home/184835977,MRED,11712016,N,Y,41.9078074,-87.6698003
PAST SALE,February-17-2023,Condo/Co-op,935 S 8th Ave Unit 2-6,La Grange,IL,60525,164950,2,1.0,Villa Venice,900,,1965,,183,460,Sold,,,https://www.redfin.com/IL/La-Grange/935-S-8th-Ave-60525/unit-2-6/home/184397641,MRED,11684373,N,Y,41.796566,-87.864592
PAST SALE,February-21-2023,Condo/Co-op,5445 N Sheridan Rd #3806,Chicago,IL,60640,199900,1,1.0,Edgewater Beach,800,,1974,,250,568,Sold,,,https://www.redfin.com/IL/Chicago/5445-N-Sheridan-Rd-60640/unit-3806/home/13401546,MRED,11697875,N,Y,41.9813625,-87.6544907
PAST SALE,March-20-2023,Condo/Co-op,645 N Deer Run Dr #645,Palatine,IL,60067,197000,2,1.0,Deer Run,1100,,1986,,179,182,Sold,,,https://www.redfin.com/IL/Palatine/645-N-Deer-Run-Dr-60067/unit-645/home/184748739,MRED,11705201,N,Y,42.1225589,-88.0566852
PAST SALE,March-8-2023,Condo/Co-op,140 W Wood St #312,Palatine,IL,60067,94450,1,1.0,Palatine,735,,1971,,129,537,Sold,,,https://www.redfin.com/IL/Palatine/140-W-Wood-St-60067/unit-312/home/13887780,MRED,11703175,N,Y,42.1137409,-88.0478085
PAST SALE,March-1-2023,Condo/Co-op,600 N Fairbanks Ct #1605,Chicago,IL,60611,615000,2,2.0,CHI - Near North Side,1253,,2007,,491,725,Sold,,,https://www.redfin.com/IL/Chicago/600-N-Fairbanks-Ct-60611/unit-1605/home/39551799,MRED,11681793,N,Y,41.8927936,-87.6206433
PAST SALE,,Condo/Co-op,2019 W Argyle St Unit 2W,Chicago,IL,60625,128500,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/2019-W-Argyle-St-60625/unit-2W/home/13403386,,,N,Y,41.972225,-87.680166
PAST SALE,,Condo/Co-op,150 W Hamilton Dr #76,Palatine,IL,60067,238000,,,,,,,,,,,,,https://www.redfin.com/IL/Palatine/150-W-Hamilton-Dr-60067/unit-76/home/13895218,,,N,Y,42.1259697,-88.0472467
PAST SALE,April-11-2023,Condo/Co-op,652 E 51st St Unit B,Chicago,IL,60615,249000,3,2.0,CHI - Grand Boulevard,1700,,1907,,146,435,Sold,,,https://www.redfin.com/IL/Chicago/652-E-51st-St-60615/unit-B/home/13951124,MRED,11708027,N,Y,41.8024002,-87.6091797
PAST SALE,February-15-2023,Condo/Co-op,2951 Central St #208,Evanston,IL,60201,358000,3,2.0,Evanston,1720,,1997,,208,,Sold,,,https://www.redfin.com/IL/Evanston/2951-Central-St-60201/unit-208/home/12747850,MRED,11690773,N,Y,42.0645962,-87.7171191
PAST SALE,April-5-2023,Condo/Co-op,502 Beloit Ave Unit B1,Forest Park,IL,60130,108000,1,1.0,Morgan Court,750,,,,144,242,Sold,,,https://www.redfin.com/IL/Forest-Park/502-Beloit-Ave-60130/unit-B1/home/108540802,MRED,11736224,N,Y,41.8774923,-87.8117117
PAST SALE,,Condo/Co-op,2626 N Lakeview Ave #2912,Chicago,IL,60614,405000,,,,1246,,,,325,,,,,https://www.redfin.com/IL/Chicago/2626-N-Lakeview-Ave-60614/unit-2912/home/13367647,,,N,Y,41.9303836,-87.639729
PAST SALE,March-17-2023,Condo/Co-op,5108 N Lincoln Ave #1,Chicago,IL,60625,435000,3,2.0,CHI - Lincoln Square,1700,,2007,,256,234,Sold,,,https://www.redfin.com/IL/Chicago/5108-N-Lincoln-Ave-60625/unit-1/home/18912639,MRED,11719278,N,Y,41.974356,-87.692469
PAST SALE,March-27-2023,Condo/Co-op,7377 N Rogers Ave #208,Chicago,IL,60626,285000,2,1.0,CHI - Rogers Park,1877,,,,152,259,Sold,,,https://www.redfin.com/IL/Chicago/7377-N-Rogers-Ave-60626/unit-208/home/18935931,MRED,11724091,N,Y,42.0152303,-87.6763837
PAST SALE,February-24-2023,Condo/Co-op,3561 W Lyndale St Unit 1W,Chicago,IL,60647,415000,2,2.0,CHI - Logan Square,,,,,,280,Sold,,,https://www.redfin.com/IL/Chicago/3561-W-Lyndale-St-60647/unit-1W/home/12684653,MRED,11707581,N,Y,41.9216999,-87.7160774
PAST SALE,,Condo/Co-op,10508 S Highland Ave Unit 1B,Worth,IL,60482,100000,,1.0,,,,,,,,,,,https://www.redfin.com/IL/Worth/10508-S-Highland-Ave-60482/unit-1B/home/12677246,,,N,Y,41.7005968,-87.792317
PAST SALE,February-6-2023,Condo/Co-op,1544 W Addison St #2,Chicago,IL,60613,540000,3,2.0,CHI - Lake View,,,1997,,,,Sold,,,https://www.redfin.com/IL/Chicago/1544-W-Addison-St-60613/unit-2/home/12806013,MRED,11667602,N,Y,41.9472461,-87.6681219
PAST SALE,February-17-2023,Condo/Co-op,4250 N Marine Dr #2716,Chicago,IL,60613,315000,2,2.0,CHI - Uptown,1450,,1963,,217,,Sold,,,https://www.redfin.com/IL/Chicago/4250-N-Marine-Dr-60613/unit-2716/home/13396507,MRED,11683373,N,Y,41.9598845,-87.647122
PAST SALE,January-27-2023,Condo/Co-op,2612 W Chicago Ave Unit 1W,Chicago,IL,60622,775000,4,3.5,CHI - West Town,3200,,2023,,242,318,Sold,,,https://www.redfin.com/IL/Chicago/2612-W-Chicago-Ave-60622/unit-1W/home/180180226,MRED,11447515,N,Y,41.8959209,-87.6923706
PAST SALE,February-23-2023,Condo/Co-op,807 Davis St #1904,Evanston,IL,60201,675000,2,2.0,Evanston,1460,,2006,,462,850,Sold,,,https://www.redfin.com/IL/Evanston/807-Davis-St-60201/unit-1904/home/26802439,MRED,11701324,N,Y,42.0472535,-87.6825151
PAST SALE,,Condo/Co-op,1502 N Sedgwick St Unit 4N,Chicago,IL,60610,450000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1502-N-Sedgwick-St-60610/unit-4N/home/18914168,,,N,Y,41.9093824,-87.6388026
PAST SALE,April-7-2023,Condo/Co-op,841 W Lill Ave,Chicago,IL,60614,1590000,4,3.5,CHI - Lincoln Park,,,2022,,,231,Sold,,,https://www.redfin.com/IL/Chicago/841-W-Lill-Ave-60614/Ph/home/183429322,MRED,11690185,N,Y,41.9279506,-87.6505021
PAST SALE,March-10-2023,Condo/Co-op,305 S Racine Ave Ph -D,Chicago,IL,60607,1921740,4,4.5,CHI - Near West Side,3157,,2021,,609,616,Sold,,,https://www.redfin.com/IL/Chicago/305-S-Racine-Ave-60607/unit-D/home/172525571,MRED,10788243,N,Y,41.8775929,-87.6568178
PAST SALE,March-28-2023,Condo/Co-op,330 W Diversey Pkwy #1404,Chicago,IL,60657,307500,2,2.0,CHI - Lake View,1157,,1957,,266,1008,Sold,,,https://www.redfin.com/IL/Chicago/330-W-Diversey-Pkwy-60657/unit-1404/home/13370781,MRED,11706230,N,Y,41.9331466,-87.6384194
PAST SALE,February-7-2023,Condo/Co-op,860 W Blackhawk St #1506,Chicago,IL,60642,600000,2,2.0,CHI - Near North Side,1436,,2009,,418,839,Sold,,,https://www.redfin.com/IL/Chicago/860-W-Blackhawk-St-60642/unit-1506/home/40378441,MRED,11684346,N,Y,41.9088162,-87.6505601
PAST SALE,February-27-2023,Condo/Co-op,315 N Jefferson St #301,Chicago,IL,60661,650000,2,2.0,CHI - Near West Side,1300,,2000,,500,502,Sold,,,https://www.redfin.com/IL/Chicago/315-N-Jefferson-St-60661/unit-301/home/12725841,MRED,11703688,N,Y,41.8872765,-87.6425815
PAST SALE,March-15-2023,Condo/Co-op,2724 N Dayton St Unit A,Chicago,IL,60614,610000,3,2.5,CHI - Lincoln Park,,,1994,,,150,Sold,,,https://www.redfin.com/IL/Chicago/2724-N-Dayton-St-60614/unit-A/home/13361813,MRED,11733808,N,Y,41.9316271,-87.6505001
PAST SALE,,Condo/Co-op,5346 S Cornell Ave #803,Chicago,IL,60615,215000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/5346-S-Cornell-Ave-60615/unit-803/home/26824204,,,N,Y,41.7981175,-87.5859644
PAST SALE,March-31-2023,Condo/Co-op,1460 N Sandburg Ter #2301,Chicago,IL,60610,207500,2,2.0,CHI - Near North Side,1200,,,,173,,Sold,,,https://www.redfin.com/IL/Chicago/1460-N-Sandburg-Ter-60610/unit-2301/home/184726336,MRED,11739193,N,Y,41.9083243,-87.6324246
