SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2023,Condo/Co-op,3772 Inverrary Blvd #107,Lauderhill,FL,33319,115000,2,2.0,LAS VISTAS M IN INVERRARY,1070,,1974,,107,837,Sold,,,https://www.redfin.com/FL/Lauderhill/3772-Inverrary-Blvd-33319/unit-107/home/41589504,MARMLS,A11329259,N,Y,26.170568,-80.2346146
PAST SALE,February-28-2023,Condo/Co-op,540 SE 2nd Ave Unit J4,Deerfield Beach,FL,33441,168000,1,1.0,Sequoia Gardens I Condo,650,,1981,,258,247,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/540-SE-2nd-Ave-33441/unit-J4/home/41511733,Beaches MLS,RX-10846328,N,Y,26.310498,-80.099271
PAST SALE,March-7-2023,Condo/Co-op,3233 NE 34th St #1222,Fort Lauderdale,FL,33308,435000,2,2.0,Coral Ridge Towers,1103,,1962,,394,660,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3233-NE-34th-St-33308/unit-1222/home/41713427,Beaches MLS,F10358319,N,Y,26.1704708,-80.1026813
PAST SALE,March-15-2023,Condo/Co-op,4374 NW 9th Ave Unit 18-1E,Deerfield Beach,FL,33064,196000,2,2.0,Heritage Circle,950,,1987,,206,471,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/4374-NW-9th-Ave-33064/unit-18-1E/home/41481464,Beaches MLS,F10355205,N,Y,26.2837889,-80.1339349
PAST SALE,February-23-2023,Condo/Co-op,2030 S Ocean Dr #1522,Hallandale Beach,FL,33009,420000,2,2.0,PARKER PLAZA ESTATES COND,1248,,1970,,337,1247,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2030-S-Ocean-Dr-33009/unit-1522/home/41964984,MARMLS,A11286197,N,Y,25.9780358,-80.1193913
PAST SALE,February-13-2023,Condo/Co-op,1201 S Ocean Dr Unit 118S,Hollywood,FL,33019,337500,1,1.0,SUMMIT CONDO,864,,1982,,391,751,Sold,,,https://www.redfin.com/FL/Hollywood/1201-S-Ocean-Dr-33019/unit-118S/home/41928185,MARMLS,A11314111,N,Y,26.0062285,-80.1173456
PAST SALE,March-1-2023,Condo/Co-op,411 N New River Dr #1804,Fort Lauderdale,FL,33301,1375000,2,2.5,Las Olas Grand,2110,,2005,,652,2077,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/411-N-New-River-Dr-E-33301/unit-1804/home/42036874,Beaches MLS,F10354251,N,Y,26.1180851,-80.1385842
PAST SALE,March-31-2023,Condo/Co-op,1 Las Olas Cir #808,Fort Lauderdale,FL,33316,875000,2,2.0,The Venetian Condo,1575,,1970,,556,1201,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1-Las-Olas-Cir-33316/unit-808/home/41800205,Beaches MLS,RX-10858478,N,Y,26.1179892,-80.1071313
PAST SALE,March-23-2023,Condo/Co-op,10741 Cleary Blvd #306,Plantation,FL,33324,197500,1,1.0,LAKES OF JACARANDA CONDO,734,,1990,,269,276,Sold,,,https://www.redfin.com/FL/Plantation/10741-Cleary-Blvd-33324/unit-306/home/42029709,MARMLS,A11329188,N,Y,26.1348325,-80.2910577
PAST SALE,March-24-2023,Condo/Co-op,1101 Hillcrest Ct #211,Hollywood,FL,33021,155000,1,1.0,Hillcrest,672,,1966,,231,230,Sold,,,https://www.redfin.com/FL/Hollywood/1101-Hillcrest-Ct-33021/unit-211/home/41941694,Beaches MLS,F10364549,N,Y,25.9999681,-80.1921706
PAST SALE,February-17-2023,Condo/Co-op,10300 NW 30th Ct #208,Sunrise,FL,33322,93000,1,1.0,Sunrise Lakes Phase Iv,640,,1981,,145,427,Sold,,,https://www.redfin.com/FL/Sunrise/10300-NW-30th-Ct-33322/unit-208/home/41613300,Beaches MLS,F10357890,N,Y,26.1634961,-80.2862032
PAST SALE,March-3-2023,Condo/Co-op,4850 SW 63rd Ter #314,Davie,FL,33314,185000,2,2.0,EMERALD ISLES WEST PHASE,1100,,1974,,168,480,Sold,,,https://www.redfin.com/FL/Davie/4850-SW-63rd-Ter-33314/unit-314/home/41771576,MARMLS,A11311081,N,Y,26.063178,-80.2304322
PAST SALE,April-4-2023,Condo/Co-op,5171 W Oakland Park Blvd #309,Lauderdale Lakes,FL,33313,195000,2,2.0,PETUNIA GARDENS CONDO,944,,1971,,207,478,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/5171-W-Oakland-Park-Blvd-33313/unit-309/home/41593385,MARMLS,A11314265,N,Y,26.167957,-80.218442
PAST SALE,April-6-2023,Condo/Co-op,669 W Oakland Park Blvd Unit 209B,Oakland Park,FL,33311,135000,1,1.0,Oakland Grove,685,,1969,,197,302,Sold,,,https://www.redfin.com/FL/Wilton-Manors/669-W-Oakland-Park-Blvd-33311/unit-209B/home/41666574,Beaches MLS,F10366261,N,Y,26.166999,-80.152389
PAST SALE,April-11-2023,Condo/Co-op,2271 NE 68th St #2025,Fort Lauderdale,FL,33308,166500,1,1.5,Imperial Point Colonnades,756,,1972,,220,413,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2271-NE-68th-St-33308/unit-2025/home/41650331,Beaches MLS,F10366908,N,Y,26.2107074,-80.1109768
PAST SALE,April-27-2023,Condo/Co-op,4111 S Ocean Dr #502,Hollywood,FL,33019,610000,1,1.0,4111 SOUTH OCEAN DRIVE CO,802,,2017,,761,1127,Sold,,,https://www.redfin.com/FL/Hollywood/4111-S-Ocean-Dr-33019/unit-502/home/56677919,MARMLS,A11330592,N,Y,25.9868062,-80.1186497
PAST SALE,April-1-2023,Condo/Co-op,3166 Coral Springs Dr #6,Coral Springs,FL,33065,217000,2,2.0,Cedar Breeze,1220,,1984,,178,450,Sold,,,https://www.redfin.com/FL/Coral-Springs/3166-Coral-Springs-Dr-33065/unit-6/home/41423675,Beaches MLS,RX-10860909,N,Y,26.2698662,-80.266658
PAST SALE,March-31-2023,Condo/Co-op,777 S Federal Hwy Unit 302h,Pompano Beach,FL,33062,315000,2,2.0,Island Club One Condo,1035,,1971,,304,510,Sold,,,https://www.redfin.com/FL/Pompano-Beach/777-S-Federal-Hwy-33062/unit-H302/home/41697402,Beaches MLS,RX-10861568,N,Y,26.222465,-80.105657
PAST SALE,April-21-2023,Condo/Co-op,8920 Sunrise Lakes Blvd #110,Sunrise,FL,33322,130000,2,2.0,Sunrise Lakes Phase Iii,850,,1975,,153,504,Sold,,,https://www.redfin.com/FL/Sunrise/8920-Sunrise-Lakes-Blvd-33322/unit-110/home/41609547,Beaches MLS,F10368421,N,Y,26.1617302,-80.2702661
PAST SALE,February-2-2023,Condo/Co-op,2451 NW 56th Ave Unit 3-103,Lauderhill,FL,33313,150000,2,2.0,Circle’s Edge Condo,855,,1996,,175,285,Sold,,,https://www.redfin.com/FL/Lauderhill/2451-NW-56th-Ave-33313/unit-3-103/home/41601896,Beaches MLS,F10356051,N,Y,26.1573803,-80.2277628
PAST SALE,February-8-2023,Condo/Co-op,2221 NE 68th St #906,Fort Lauderdale,FL,33308,180000,1,1.5,Imperial Point Colonnades,850,,1971,,212,346,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2221-NE-68th-St-33308/unit-906/home/41649932,Beaches MLS,F10358892,N,Y,26.2106752,-80.1118104
PAST SALE,February-13-2023,Condo/Co-op,1100 SW 12th St #111,Fort Lauderdale,FL,33315,189900,1,1.0,Rio Nuevo Condo,820,,1967,,232,392,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1100-SW-12th-St-33315/unit-111/home/41810335,Beaches MLS,F10356889,N,Y,26.1057359,-80.1553526
PAST SALE,February-15-2023,Condo/Co-op,1155 Hillsboro Mile #608,Hillsboro Beach,FL,33062,1600000,3,2.5,Hillsboro Ocean Club,2500,,1985,,640,1416,Sold,,,https://www.redfin.com/FL/Hillsboro-Beach/1155-Hillsboro-Mile-33062/unit-608/home/41513673,Beaches MLS,RX-10849927,N,Y,26.293847,-80.078374
PAST SALE,April-6-2023,Condo/Co-op,1610 N Ocean #204,Pompano Beach,FL,33062,510000,2,2.0,Tiffany Gardens East,,,1968,,,667,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1610-N-Ocean-Blvd-33062/unit-204/home/41523095,Beaches MLS,F10362875,N,Y,26.2524489,-80.0850516
PAST SALE,March-2-2023,Condo/Co-op,3302 Aruba Way Unit B4,Coconut Creek,FL,33066,350000,2,2.0,Wynmoor,1276,,1981,,274,559,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3302-Aruba-Way-33066/unit-B4/home/41494793,Beaches MLS,F10359284,N,Y,26.2497419,-80.1768262
PAST SALE,February-17-2023,Condo/Co-op,1701 Whitehall Dr #404,Davie,FL,33324,260000,2,2.0,CONDO 27 OF WHITEHALL CON,1385,,1984,,188,593,Sold,,,https://www.redfin.com/FL/Davie/1701-Whitehall-Dr-33324/unit-404/home/41767472,MARMLS,A11315889,N,Y,26.0954843,-80.26859
PAST SALE,April-6-2023,Condo/Co-op,1200 SW 124th Ter Unit 302O,Pembroke Pines,FL,33027,230000,2,2.0,CAMBRIDGE AT CENTURY VILL,1100,,1989,,209,584,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1200-SW-124th-Ter-33027/unit-O302/home/41854245,MARMLS,A11335809,N,Y,25.9979072,-80.3127345
PAST SALE,March-30-2023,Condo/Co-op,13250 SW 4th Ct Unit 109G,Pembroke Pines,FL,33027,140000,1,1.0,NEW HAMPTON AT CENTURY VI,685,,1984,,204,442,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/13250-SW-4th-Ct-33027/unit-G109/home/41845297,MARMLS,A11332136,N,Y,26.0045301,-80.3240448
PAST SALE,March-17-2023,Condo/Co-op,1803 Eleuthera Pt Unit E2,Coconut Creek,FL,33066,144000,2,2.0,Wynmoor,1275,,1989,,113,491,Sold,,,https://www.redfin.com/FL/Coconut-Creek/1803-Eleuthera-Pt-33066/unit-E2/home/41496779,Beaches MLS,F10347315,N,Y,26.2557168,-80.1694146
PAST SALE,April-6-2023,Condo/Co-op,1825 Cleveland St #17,Hollywood,FL,33020,180000,2,1.0,Dell Manor Condo,857,,1969,,210,288,Sold,,,https://www.redfin.com/FL/Hollywood/1825-Cleveland-St-33020/unit-17/home/41931900,Beaches MLS,F10365601,N,Y,26.0238827,-80.1444643
PAST SALE,February-21-2023,Condo/Co-op,3180 S Ocean Dr #505,Hallandale Beach,FL,33009,280000,1,1.0,PARKER DORADO CONDO,582,,1972,,481,450,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/3180-S-Ocean-Dr-33009/unit-505/home/41968312,MARMLS,A11312425,N,Y,25.9756838,-80.1190859
PAST SALE,March-20-2023,Condo/Co-op,2304 S Cypress Bend Dr #215,Pompano Beach,FL,33069,310000,3,2.0,Cypress Bend,1550,,1974,,200,476,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2304-S-Cypress-Bend-Dr-33069/unit-215/home/41633212,Beaches MLS,F10361881,N,Y,26.2142317,-80.1520339
PAST SALE,March-24-2023,Condo/Co-op,3699 Cocoplum Cir #3538,Coconut Creek,FL,33063,285000,3,2.0,KARANDA VILLAGE III-A CON,1115,,1985,,256,390,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3699-Cocoplum-Cir-33063/unit-3538/home/41483957,MARMLS,A11313824,N,Y,26.2679357,-80.1905134
PAST SALE,February-21-2023,Condo/Co-op,16100 Emerald Estates Dr #378,Weston,FL,33331,380000,2,2.0,The Palms St Weston,1290,,2005,,295,1078,Sold,,,https://www.redfin.com/FL/Weston/16100-Emerald-Estates-Dr-33331/unit-378/home/42058424,Beaches MLS,F10357207,N,Y,26.0677354,-80.365161
PAST SALE,March-1-2023,Condo/Co-op,3402 Bimini Ln Unit E1,Coconut Creek,FL,33066,124500,1,1.5,Wynmoor Village,1162,,1983,,107,526,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3402-Bimini-Ln-33066/unit-E1/home/41498026,Beaches MLS,F10361245,N,Y,26.2501042,-80.1741232
PAST SALE,April-13-2023,Condo/Co-op,141 SE 3rd Ave #108,Dania,FL,33004,235000,2,2.0,Meadowbrook,1190,,1980,,197,725,Sold,,,https://www.redfin.com/FL/Dania-Beach/141-SE-3rd-Ave-33004/unit-108/home/41823239,Beaches MLS,F10367185,N,Y,26.0491869,-80.1389009
PAST SALE,March-22-2023,Condo/Co-op,4090 NW 42nd Ave #305,Lauderdale Lakes,FL,33319,142000,2,2.0,Topaz North,1084,,1974,,131,327,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/4090-NW-42nd-Ave-33319/unit-305/home/41592581,Beaches MLS,F10363847,N,Y,26.1758366,-80.2057521
PAST SALE,February-10-2023,Condo/Co-op,12950 SW 4th Ct Unit 410H,Pembroke Pines,FL,33027,175000,1,1.5,BUCKINGHAM AT CENTURY VIL,1045,,1987,,167,551,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12950-SW-4th-Ct-33027/unit-H410/home/41847268,MARMLS,A11312346,N,Y,26.0037088,-80.3199634
PAST SALE,March-8-2023,Condo/Co-op,555 E Dania Beach Blvd #8,Dania,FL,33004,485000,3,2.0,Dania Place,1679,,2018,,289,775,Sold,,,https://www.redfin.com/FL/Dania-Beach/555-E-Dania-Beach-Blvd-33004/unit-8/home/63058818,Beaches MLS,F10361789,N,Y,26.0532726,-80.1335683
PAST SALE,February-27-2023,Condo/Co-op,9301 Lime Bay Blvd #203,Tamarac,FL,33321,99000,1,1.0,Lime Bay Phase 3,700,,1974,,141,318,Sold,,,https://www.redfin.com/FL/Tamarac/9301-Lime-Bay-Blvd-33321/unit-203/home/41554887,Beaches MLS,F10357554,N,Y,26.2078407,-80.2762308
PAST SALE,March-31-2023,Condo/Co-op,141 NW 2nd Ave #4,Hallandale Beach,FL,33009,218500,1,1.0,HIGHLAND PARK VILLAGE CON,702,,2011,,311,219,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/141-NW-2nd-Ave-33009/unit-4/home/42076034,MARMLS,A11330141,N,Y,25.987222,-80.150906
PAST SALE,March-17-2023,Condo/Co-op,430 Golden Isles Dr #403,Hallandale Beach,FL,33009,228000,1,1.0,GOLDEN ISLES YACHT CLUB C,725,,1979,,314,526,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/430-Golden-Isles-Dr-33009/unit-403/home/41968952,MARMLS,A11311472,N,Y,25.983001,-80.1283888
PAST SALE,March-28-2023,Condo/Co-op,3551 Inverrary Dr #402,Lauderhill,FL,33319,110000,2,2.0,Las Vistas,1070,,1974,,103,847,Sold,,,https://www.redfin.com/FL/Lauderhill/3551-Inverrary-Dr-33319/unit-402/home/41590071,Beaches MLS,F10356631,N,Y,26.1723383,-80.2324363
PAST SALE,March-31-2023,Condo/Co-op,301 Golden Isles Dr #305,Hallandale Beach,FL,33009,335000,2,2.0,YACHT CLUB CONDO (THE),1212,,1974,,276,569,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/301-Golden-Isles-Dr-33009/unit-305/home/42069932,MARMLS,A11332845,N,Y,25.9810854,-80.1258924
PAST SALE,January-31-2023,Condo/Co-op,2145 Pierce St #324,Hollywood,FL,33020,140000,2,1.0,WARRENTON HOUSE CONDO,650,,1969,,215,295,Sold,,,https://www.redfin.com/FL/Hollywood/2145-Pierce-St-33020/unit-324/home/41947252,MARMLS,A11298877,N,Y,26.0165983,-80.1502373
PAST SALE,April-5-2023,Condo/Co-op,3202 Portofino Pt Unit G3,Coconut Creek,FL,33066,240000,2,2.0,Portofino Village 2-d Condo,1156,,1980,,208,560,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3202-Portofino-Pt-33066/unit-G3/home/41498859,Beaches MLS,RX-10862230,N,Y,26.2518933,-80.1802266
PAST SALE,April-4-2023,Condo/Co-op,401 SW 4th Ave #403,Fort Lauderdale,FL,33315,400000,2,2.0,Esplanade,1215,,2004,,329,906,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/401-SW-4th-Ave-33315/unit-403/home/42013808,Beaches MLS,F10365652,N,Y,26.1183918,-80.1476973
PAST SALE,April-26-2023,Condo/Co-op,2900 NE 30th St Unit 6D,Fort Lauderdale,FL,33306,225000,0,1.0,Lauderdale Tower,450,,1964,,500,372,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2900-NE-30th-St-33306/unit-6D/home/42047427,Beaches MLS,F10368392,N,Y,26.1660403,-80.1049288
PAST SALE,April-24-2023,Condo/Co-op,1501 NW 43rd Ave #203,Lauderhill,FL,33313,78000,1,1.0,Park South,950,,1967,,82,278,Sold,,,https://www.redfin.com/FL/Lauderhill/1501-NW-43rd-Ave-33313/unit-203/home/41629092,Beaches MLS,F10368195,N,Y,26.144276,-80.207203
PAST SALE,,Condo/Co-op,1705 Whitehall Dr #406,Davie,FL,33324,255000,2,2.0,,1385,,1984,,184,,,,,https://www.redfin.com/FL/Davie/1705-Whitehall-Dr-33324/unit-406/home/41763210,,,N,Y,26.0958182,-80.2696347
PAST SALE,April-11-2023,Condo/Co-op,1802 Eleuthera Pt Unit B4,Coconut Creek,FL,33066,210000,2,2.0,Wynmoor,1157,,1996,,182,550,Sold,,,https://www.redfin.com/FL/Coconut-Creek/1802-Eleuthera-Pt-33066/unit-B4/home/41492417,Beaches MLS,RX-10863852,N,Y,26.2571409,-80.1687294
PAST SALE,March-30-2023,Condo/Co-op,2002 Oceanwalk Ter #205,Lauderdale By The Sea,FL,33062,578500,3,2.5,Oceanwalk Villas,1797,,2000,,322,802,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2002-Oceanwalk-Ter-33062/unit-205/home/41994573,Beaches MLS,RX-10860378,N,Y,26.2056997,-80.0970088
PAST SALE,April-7-2023,Condo/Co-op,2872 NW 55th Ave Unit 2C,Lauderhill,FL,33313,145000,1,1.5,Stonebridge Gardens,900,,1981,,161,258,Sold,,,https://www.redfin.com/FL/Lauderhill/2872-NW-55th-Ave-33313/unit-2C/home/41604078,Beaches MLS,F10365988,N,Y,26.1625654,-80.2207328
PAST SALE,April-28-2023,Condo/Co-op,2861 Somerset Dr Unit F 405,Lauderdale Lakes,FL,33311,98000,1,1.0,Somerset,748,,1974,,131,276,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2861-Somerset-Dr-33311/unit-F-405/home/184419416,Beaches MLS,F10368515,N,Y,26.1595458,-80.1916039
PAST SALE,March-30-2023,Condo/Co-op,400 SE 10th St #309,Deerfield Beach,FL,33441,207500,2,2.0,Deerfield Beach Gardens,970,,1969,,214,422,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/400-SE-10th-St-33441/unit-309/home/41512933,Beaches MLS,F10364319,N,Y,26.3044849,-80.0967748
PAST SALE,February-13-2023,Condo/Co-op,777 SE 2 Ave Unit 316c,Deerfield Beach,FL,33441,155000,1,1.5,Deerfield Lake,722,,1966,,215,279,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/777-SE-2nd-Ave-33441/unit-316c/home/183292399,Beaches MLS,RX-10851041,N,Y,26.3079352,-80.1004996
PAST SALE,February-28-2023,Condo/Co-op,9440 Sunrise Lakes Blvd #109,Sunrise,FL,33322,160000,2,2.0,SUNRISE LAKES 127 CONDO,850,,1978,,188,400,Sold,,,https://www.redfin.com/FL/Sunrise/9440-Sunrise-Lakes-Blvd-33322/unit-109/home/41612712,MARMLS,A11305193,N,Y,26.1589758,-80.2778213
PAST SALE,,Condo/Co-op,11693 W Atlantic Blvd #823,Coral Springs,FL,33071,299000,3,2.0,,1321,,2003,,226,,,,,https://www.redfin.com/FL/Coral-Springs/11693-W-Atlantic-Blvd-33071/unit-823/home/42057105,,,N,Y,26.238492,-80.283073
PAST SALE,March-20-2023,Condo/Co-op,2793 Center Court Dr Unit 2-23,Weston,FL,33332,543000,3,2.0,COURTSIDE AT WESTON HILLS,1600,,2001,,339,533,Sold,,,https://www.redfin.com/FL/Weston/2793-Center-Court-Dr-33332/unit-2-23/home/42005821,MARMLS,A11326592,N,Y,26.094802,-80.392413
PAST SALE,March-31-2023,Condo/Co-op,2500 E Las Olas Blvd #407,Fort Lauderdale,FL,33301,558000,2,2.0,Marine Tower,1230,,1969,,454,1007,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2500-E-Las-Olas-Blvd-33301/unit-407/home/41803414,Beaches MLS,F10365010,N,Y,26.1195688,-80.1120509
PAST SALE,April-6-2023,Condo/Co-op,4220 NW 21st St #214,Lauderhill,FL,33313,125000,1,2.0,WOOD HUE I CONDO,812,,1975,,154,312,Sold,,,https://www.redfin.com/FL/Lauderhill/4220-NW-21st-St-33313/unit-214/home/41596486,MARMLS,A11335054,N,Y,26.152742,-80.205934
PAST SALE,March-10-2023,Condo/Co-op,2601 S Course Dr #403,Pompano Beach,FL,33069,175000,1,1.5,Palm Aire Country Club,900,,1971,,194,326,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2601-S-Course-Dr-33069/unit-403/home/41636791,Beaches MLS,F10359505,N,Y,26.2217546,-80.1576419
PAST SALE,February-15-2023,Condo/Co-op,5001 W Oakland Park Blvd #312,Lauderdale Lakes,FL,33313,155000,2,2.0,Hawaiian Gardens,944,,1974,,164,349,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/5001-W-Oakland-Park-Blvd-33313/unit-312/home/41592024,Beaches MLS,F10355337,N,Y,26.1660488,-80.2165763
PAST SALE,March-10-2023,Condo/Co-op,1020 Country Club Dr #309,Margate,FL,33063,162500,2,2.0,Oriole Golf & Tennis Club,920,,1974,,177,312,Sold,,,https://www.redfin.com/FL/Margate/1020-Country-Club-Dr-33063/unit-309/home/41451717,Beaches MLS,F10357703,N,Y,26.24148,-80.2285317
PAST SALE,April-14-2023,Condo/Co-op,2300 S Cypress Bend Dr #204,Pompano Beach,FL,33069,205000,2,2.0,Cypress Bend,1000,,1974,,205,524,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2300-S-Cypress-Bend-Dr-33069/unit-204/home/41635177,Beaches MLS,F10366884,N,Y,26.2143739,-80.1525835
PAST SALE,February-7-2023,Condo/Co-op,111 Briny Ave #302,Pompano Beach,FL,33062,587500,2,2.0,Pompano Beach Club,1074,,1974,,547,897,Sold,,,https://www.redfin.com/FL/Pompano-Beach/111-Briny-Ave-33062/unit-302/home/41696129,Beaches MLS,F10358624,N,Y,26.2305308,-80.0901463
PAST SALE,February-27-2023,Condo/Co-op,2205 S Cypress Bend Dr #308,Pompano Beach,FL,33069,269900,2,2.0,Cypress Bend,1160,,1981,,233,540,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2205-S-Cypress-Bend-Dr-33069/unit-308/home/41635880,Beaches MLS,F10361058,N,Y,26.2141552,-80.1489935
PAST SALE,April-21-2023,Condo/Co-op,101 N Birch Rd #603,Fort Lauderdale,FL,33304,368500,1,1.0,Harbor House North,696,,1968,,529,367,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/101-N-Birch-Rd-33304/unit-603/home/41798653,Beaches MLS,F10367043,N,Y,26.1236332,-80.1059652
PAST SALE,,Condo/Co-op,1009 Islewood D,Deerfield Beach,FL,33442,166500,1,2.0,,719,,1977,,232,,,,,https://www.redfin.com/FL/Deerfield-Beach/1009-Islewood-D-33442/home/41461031,,,N,Y,26.3109126,-80.1424
PAST SALE,,Condo/Co-op,5672 Rock Island Rd #238,Tamarac,FL,33319,155000,1,1.0,,780,,1988,,199,,,,,https://www.redfin.com/FL/Tamarac/5672-Rock-Island-Rd-33319/unit-238/home/42056742,,,N,Y,26.1958423,-80.2180579
PAST SALE,March-30-2023,Condo/Co-op,1100 Colony Pt Cir #202,Pembroke Pines,Fl,33026,265000,2,2.0,Colony Point 3,1021,,1981,,260,545,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1100-Colony-Point-Cir-33026/unit-202/home/41843231,Beaches MLS,F10364792,N,Y,26.0155525,-80.3021154
PAST SALE,March-13-2023,Condo/Co-op,15801 W Waterside Cir #201,Sunrise,FL,33326,260000,2,2.0,WATERSIDE VILLAGE THREE C,800,,1984,,325,280,Sold,,,https://www.redfin.com/FL/Sunrise/15801-W-Waterside-Cir-33326/unit-201/home/41721710,MARMLS,A11319197,N,Y,26.1204929,-80.3601714
PAST SALE,February-6-2023,Condo/Co-op,1078 SW 144th Ave #806,Pembroke Pines,FL,33027,355000,2,2.5,Pembroke Cay Condo,1379,,2007,,257,383,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1078-SW-144th-Ave-33027/unit-806/home/42079462,Beaches MLS,RX-10849151,N,Y,25.9992007,-80.3351827
PAST SALE,February-6-2023,Condo/Co-op,2882 Carambola Cir S #2073,Coconut Creek,FL,33066,250000,2,2.0,Applewood Village Iv-e Condo,978,,1988,,256,359,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2882-Carambola-Cir-S-33066/unit-2073/home/41483985,Beaches MLS,RX-10849421,N,Y,26.267172,-80.177185
PAST SALE,January-31-2023,Condo/Co-op,2641 N Flamingo Rd Unit 1505N,Sunrise,FL,33323,350000,3,2.0,TAO SAWGRASS CONDO BLDG S,1271,,2009,,275,2166,Sold,,,https://www.redfin.com/FL/Sunrise/2641-N-Flamingo-Rd-33323/unit-1505N/home/42080654,MARMLS,A11284766,N,Y,26.1582431,-80.314957
PAST SALE,April-27-2023,Condo/Co-op,2251 NW 48th Ter #201,Lauderhill,FL,33313,150000,1,1.5,Castle Apts 7 Condo,954,,1972,,157,455,Sold,,,https://www.redfin.com/FL/Lauderhill/2251-NW-48th-Ter-33313/unit-201/home/41597461,Beaches MLS,F10364647,N,Y,26.1547629,-80.2158791
PAST SALE,,Condo/Co-op,2741 N Pine Island Rd #204,Sunrise,FL,33322,165000,2,2.0,,855,,1975,,193,,,,,https://www.redfin.com/FL/Sunrise/2741-N-Pine-Island-Rd-33322/unit-204/home/41610986,,,N,Y,26.1590752,-80.2712024
PAST SALE,February-28-2023,Condo/Co-op,3170 Holiday Springs Blvd #311,Margate,FL,33063,87500,1,1.0,Holiday Springs Village,573,,1974,,153,421,Sold,,,https://www.redfin.com/FL/Margate/3170-Holiday-Springs-Blvd-33063/unit-311/home/103981407,Beaches MLS,F10360954,N,Y,26.2618474,-80.2334267
PAST SALE,April-10-2023,Condo/Co-op,2751 S Ocean Dr Unit N7PH,Hollywood,FL,33019,655000,2,2.0,AQUARIUS CONDO,1562,,1973,,419,2398,Sold,,,https://www.redfin.com/FL/Hollywood/2751-S-Ocean-Dr-33019/unit-N7PH/home/41957951,MARMLS,A11321752,N,Y,25.9956378,-80.1174718
PAST SALE,April-18-2023,Condo/Co-op,4740 NW 21st St #312,Lauderhill,FL,33313,90000,1,1.5,CASTLE APARTMENTS 16 COND,928,,1974,,97,413,Sold,,,https://www.redfin.com/FL/Lauderhill/4740-NW-21st-St-33313/unit-312/home/41597134,MARMLS,A11338362,N,Y,26.1521045,-80.2137439
PAST SALE,February-3-2023,Condo/Co-op,605 Oaks Dr #608,Pompano Beach,FL,33069,270000,2,2.0,Palm Aire Country Club,1150,,1974,,235,426,Sold,,,https://www.redfin.com/FL/Pompano-Beach/605-Oaks-Dr-33069/unit-608/home/41638677,Beaches MLS,F10357199,N,Y,26.2203746,-80.1721177
