SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-1-2022,Condo/Co-op,1236 W Diversey Pkwy Unit 2W,Chicago,IL,60614,590000,2,2.0,CHI - Lake View,1200,,2017,,492,160,Sold,,,https://www.redfin.com/IL/Chicago/1236-W-Diversey-Pkwy-60614/unit-2W/home/179307644,MRED,11452739,N,Y,41.9326868,-87.6600685
PAST SALE,October-24-2022,Condo/Co-op,2724 N Wayne Ave #1,Chicago,IL,60614,1280000,4,3.5,CHI - Lincoln Park,,,2022,,,200,Sold,,,https://www.redfin.com/IL/Chicago/2724-N-Wayne-Ave-60614/unit-1/home/179892608,MRED,11434800,N,Y,41.9314884,-87.6625634
PAST SALE,October-20-2022,Condo/Co-op,2235 N Lakewood Ave Unit DN,Chicago,IL,60614,537500,2,2.5,CHI - Lincoln Park,1700,,1982,,316,278,Sold,,,https://www.redfin.com/IL/Chicago/2235-N-Lakewood-Ave-60614/unit-DN/home/21787819,MRED,11428846,N,Y,41.9227683,-87.6605047
PAST SALE,October-27-2022,Condo/Co-op,2007 W Superior St Unit 3E,Chicago,IL,60612,625000,3,3.0,CHI - West Town,2300,,2003,,272,300,Sold,,,https://www.redfin.com/IL/Chicago/2007-W-Superior-St-60612/unit-3E/home/12666072,MRED,11611792,N,Y,41.8946412,-87.6774721
PAST SALE,November-2-2022,Condo/Co-op,2207 W Chicago Ave Unit 2W,Chicago,IL,60622,595000,3,2.0,CHI - West Town,1650,,2012,,361,231,Sold,,,https://www.redfin.com/IL/Chicago/2207-W-Chicago-Ave-60622/unit-2W/home/64226675,MRED,11621776,N,Y,41.8955272,-87.682428
PAST SALE,October-26-2022,Condo/Co-op,2210 W Huron St #2,Chicago,IL,60612,567500,3,3.0,CHI - West Town,2200,,2000,,258,316,Sold,,,https://www.redfin.com/IL/Chicago/2210-W-Huron-St-60612/unit-2/home/12627854,MRED,11622481,N,Y,41.894258,-87.682463
PAST SALE,October-31-2022,Condo/Co-op,2002 W Race Ave #2,Chicago,IL,60612,527500,2,2.0,CHI - West Town,1600,,2005,,330,201,Sold,,,https://www.redfin.com/IL/Chicago/2002-W-Race-Ave-60612/unit-2/home/12592817,MRED,11482692,N,Y,41.8917477,-87.6771406
PAST SALE,,Condo/Co-op,1141 W Washington Blvd #221,Chicago,IL,60607,514000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1141-W-Washington-Blvd-60607/unit-221/home/12769112,,,N,Y,41.8827018,-87.6558788
PAST SALE,October-31-2022,Condo/Co-op,817 W Washington Blvd #203,Chicago,IL,60607,579000,3,2.0,CHI - Near West Side,1759,,1897,,329,546,Sold,,,https://www.redfin.com/IL/Chicago/817-W-Washington-Blvd-60607/unit-203/home/26813000,MRED,11649461,N,Y,41.8828585,-87.6483241
PAST SALE,November-3-2022,Condo/Co-op,15 N Aberdeen St Unit 3S,Chicago,IL,60607,875000,3,2.5,CHI - Near West Side,1900,,2009,,461,525,Sold,,,https://www.redfin.com/IL/Chicago/15-N-Aberdeen-St-60607/unit-3S/home/45507844,MRED,11618024,N,Y,41.882097,-87.65425
PAST SALE,November-4-2022,Condo/Co-op,1000 W Washington Blvd #338,Chicago,IL,60607,970000,2,2.0,CHI - Near West Side,2100,,1882,,462,980,Sold,,,https://www.redfin.com/IL/Chicago/1000-W-Washington-Blvd-60607/unit-338/home/180940467,MRED,11645186,N,Y,41.883627,-87.652422
PAST SALE,October-24-2022,Condo/Co-op,936 N Honore St #3,Chicago,IL,60622,580000,2,2.5,CHI - West Town,,,2002,,,178,Sold,,,https://www.redfin.com/IL/Chicago/936-N-Honore-St-60622/unit-3/home/12697731,MRED,11488386,N,Y,41.8988935,-87.6738088
PAST SALE,November-2-2022,Condo/Co-op,901 N Hermitage Ave Unit 1R,Chicago,IL,60622,625000,3,2.5,CHI - West Town,,,2005,,,178,Sold,,,https://www.redfin.com/IL/Chicago/901-N-Hermitage-Ave-60622/unit-1R/home/12612663,MRED,11609353,N,Y,41.8986118,-87.6706855
PAST SALE,October-28-2022,Condo/Co-op,60 E Monroe St #5703,Chicago,IL,60603,760000,2,2.0,The Legacy at Millennium Park,1500,,2009,,507,1198,Sold,,,https://www.redfin.com/IL/Chicago/60-E-Monroe-St-60603/unit-5703/home/13062556,MRED,11414198,N,Y,41.8809978,-87.6256565
PAST SALE,October-28-2022,Condo/Co-op,65 E Monroe St #4525,Chicago,IL,60603,712000,2,2.0,CHI - Loop,1400,,2008,,509,1099,Sold,,,https://www.redfin.com/IL/Chicago/65-E-Monroe-St-60603/unit-4525/home/39567687,MRED,11460245,N,Y,41.8806386,-87.6255308
PAST SALE,October-24-2022,Condo/Co-op,25 E Superior St Unit 11C,Chicago,IL,60611,1300000,4,3.5,CHI - Near North Side,3600,,2003,,361,3774,Sold,,,https://www.redfin.com/IL/Chicago/25-E-Superior-St-60611/unit-11C/home/12662880,MRED,11257661,N,Y,41.8954074,-87.6272288
PAST SALE,October-21-2022,Condo/Co-op,110 W Superior St #2301,Chicago,IL,60654,1350000,3,3.0,Superior 110,2550,,2009,,529,1945,Sold,,,https://www.redfin.com/IL/Chicago/110-W-Superior-St-60654/unit-2301/home/45508508,MRED,11627596,N,Y,41.89586,-87.6319489
PAST SALE,October-20-2022,Condo/Co-op,3759 N Ashland Ave #3,Chicago,IL,60613,585000,3,3.0,CHI - Lake View,2300,,2002,,254,409,Sold,,,https://www.redfin.com/IL/Chicago/3759-N-Ashland-Ave-60613/unit-3/home/12728275,MRED,11638264,N,Y,41.9505458,-87.6686303
PAST SALE,,Condo/Co-op,1319 N Wood St Unit 3C,Chicago,IL,60622,615000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1319-N-Wood-St-60622/unit-3C/home/12616832,,,N,Y,41.905814,-87.671713
PAST SALE,October-17-2022,Condo/Co-op,111 S Peoria St #503,Chicago,IL,60607,1335000,3,3.5,CHI - Near West Side,2240,,2018,,596,1110,Sold,,,https://www.redfin.com/IL/Chicago/111-S-Peoria-St-60607/unit-503/home/179806135,MRED,11415091,N,Y,41.8799277,-87.6490953
PAST SALE,November-1-2022,Condo/Co-op,360 W Illinois St Unit 1A,Chicago,IL,60654,537500,2,2.0,CHI - Near North Side,1729,,1919,,311,904,Sold,,,https://www.redfin.com/IL/Chicago/360-W-Illinois-St-60654/unit-1A/home/12767085,MRED,11609422,N,Y,41.8908603,-87.6380723
PAST SALE,October-28-2022,Condo/Co-op,540 W Webster Ave #402,Chicago,IL,60614,545000,1,1.5,CHI - Lincoln Park,989,,2017,,551,679,Sold,,,https://www.redfin.com/IL/Chicago/540-W-Webster-Ave-60614/unit-402/home/167585092,MRED,11613842,N,Y,41.9220507,-87.6430384
PAST SALE,November-1-2022,Condo/Co-op,5448 S East View Park Ave #1,Chicago,IL,60615,578000,4,3.0,East View Park,2300,,1910,,251,894,Sold,,,https://www.redfin.com/IL/Chicago/5448-S-E-View-Park-60615/unit-1/home/13946288,MRED,11431432,N,Y,41.7967352,-87.5830271
PAST SALE,November-3-2022,Condo/Co-op,1734 W Pierce Ave #1,Chicago,IL,60622,602500,3,2.5,CHI - West Town,2000,,1990,,301,150,Sold,,,https://www.redfin.com/IL/Chicago/1734-W-Pierce-Ave-60622/unit-1/home/179499511,MRED,11621820,N,Y,41.9099757,-87.6715399
PAST SALE,October-28-2022,Condo/Co-op,1744 W Beach Ave #1,Chicago,IL,60622,600000,3,2.5,CHI - West Town,,,2003,,,170,Sold,,,https://www.redfin.com/IL/Chicago/1744-W-Beach-Ave-60622/unit-1/home/12687310,MRED,11628179,N,Y,41.907761,-87.671798
PAST SALE,November-1-2022,Condo/Co-op,1746 W Pierce Ave #2,Chicago,IL,60622,755300,3,2.5,CHI - West Town,1900,,2005,,398,205,Sold,,,https://www.redfin.com/IL/Chicago/1746-W-Pierce-Ave-60622/unit-2/home/12635376,MRED,11612179,N,Y,41.9099852,-87.671926
PAST SALE,October-18-2022,Condo/Co-op,2761 N Kenmore Ave #1,Chicago,IL,60614,1236000,4,3.5,CHI - Lincoln Park,2800,,2021,,441,335,Sold,,,https://www.redfin.com/IL/Chicago/2761-N-Kenmore-Ave-60614/unit-1/home/174453414,MRED,11485190,N,Y,41.9316871,-87.6548829
PAST SALE,,Multi-Family (5+ Unit),2761 N Kenmore Ave #2,Chicago,IL,60614,1236000,4,1.0,,2022,3500,1885,,611,,,,,https://www.redfin.com/IL/Chicago/2761-N-Kenmore-Ave-60614/unit-2/home/13360543,,,N,Y,41.9316914,-87.6549243
PAST SALE,October-21-2022,Condo/Co-op,2620 N Halsted St #2,Chicago,IL,60614,580000,3,2.0,CHI - Lincoln Park,1600,,2007,,363,200,Sold,,,https://www.redfin.com/IL/Chicago/2620-N-Halsted-St-60614/unit-2/home/179690033,MRED,11454654,N,Y,41.9297415,-87.6491844
PAST SALE,November-1-2022,Condo/Co-op,2004 W Addison St Unit 3W,Chicago,IL,60618,1250000,4,2.5,CHI - North Center,3000,,2022,,417,304,Sold,,,https://www.redfin.com/IL/Chicago/2004-W-Addison-St-60618/unit-3W/home/180700045,MRED,11389974,N,Y,41.9470755,-87.6788199
PAST SALE,,Condo/Co-op,2131 W Belmont Ave Unit 2E,Chicago,IL,60618,580000,,2.0,,,,,,,,,,,https://www.redfin.com/IL/Chicago/2131-W-Belmont-Ave-60618/unit-2E/home/12613006,,,N,Y,41.9394223,-87.6820449
PAST SALE,,Condo/Co-op,845 W Wolfram St Unit C,Chicago,IL,60657,700000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/845-W-Wolfram-St-60657/unit-C/home/13363377,,,N,Y,41.9332988,-87.6508085
PAST SALE,October-28-2022,Condo/Co-op,2912 W Lyndale St Unit 1W,Chicago,IL,60647,655000,3,2.5,CHI - Logan Square,,,2018,,,177,Sold,,,https://www.redfin.com/IL/Chicago/2912-W-Lyndale-St-60647/unit-1W/home/181371175,MRED,11618649,N,Y,41.9225531,-87.7005158
PAST SALE,November-9-2022,Condo/Co-op,1608 S Loomis St #2,Chicago,IL,60608,525000,3,2.5,CHI - Lower West Side,2200,,2006,,239,250,Sold,,,https://www.redfin.com/IL/Chicago/1608-S-Loomis-St-60608/unit-2/home/26819349,MRED,11480416,N,Y,41.8593767,-87.661583
PAST SALE,,Condo/Co-op,55 W Delaware Pl #611,Chicago,IL,60610,549000,,,,1439,,,,382,,,,,https://www.redfin.com/IL/Chicago/55-W-Delaware-Pl-60610/unit-611/home/12789651,,,N,Y,41.8981917,-87.6305548
PAST SALE,,Condo/Co-op,549 W Roscoe St Unit 3S,Chicago,IL,60657,1240000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/549-W-Roscoe-St-60657/unit-3S/home/175638189,,,N,Y,41.9430168,-87.6437384
PAST SALE,,Condo/Co-op,335 W Belden Ave #2,Chicago,IL,60614,1100000,,2.5,,,,,,,,,,,https://www.redfin.com/IL/Chicago/335-W-Belden-Ave-60614/unit-2/home/13347631,,,N,Y,41.9235313,-87.637955
PAST SALE,November-4-2022,Condo/Co-op,226 N Clinton St #617,Chicago,IL,60661,605000,2,2.0,CHI - Near West Side,1520,,,,398,940,Sold,,,https://www.redfin.com/IL/Chicago/226-N-Clinton-St-60661/unit-617/home/12787714,MRED,11635710,N,Y,41.8862901,-87.6417042
PAST SALE,,Condo/Co-op,1000 W Washington Blvd #243,Chicago,IL,60607,750000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1000-W-Washington-Blvd-60607/unit-243/home/12789075,,,N,Y,41.883627,-87.652422
PAST SALE,,Condo/Co-op,1370 W Walton St Unit 3W,Chicago,IL,60642,835000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1370-W-Walton-St-60642/unit-3W/home/178522925,,,N,Y,41.899059,-87.6622584
PAST SALE,October-31-2022,Condo/Co-op,1117 W Armitage Ave Unit 3E,Chicago,IL,60614,680000,2,2.0,CHI - Lincoln Park,1650,,2002,,412,386,Sold,,,https://www.redfin.com/IL/Chicago/1117-W-Armitage-Ave-60614/unit-3E/home/12715655,MRED,11486822,N,Y,41.9178277,-87.6561135
PAST SALE,October-28-2022,Condo/Co-op,1721 N Sheffield Ave #302,Chicago,IL,60614,632000,2,2.0,CHI - Lincoln Park,2000,,2007,,316,249,Sold,,,https://www.redfin.com/IL/Chicago/1721-N-Sheffield-Ave-60614/unit-302/home/26793971,MRED,11640116,N,Y,41.9123771,-87.6529155
PAST SALE,October-24-2022,Condo/Co-op,1651 N Dayton St #103,Chicago,IL,60614,550000,3,2.0,Willow Dayton,,,1985,,,425,Sold,,,https://www.redfin.com/IL/Chicago/1651-N-Dayton-St-60614/unit-103/home/13351341,MRED,11481693,N,Y,41.912449,-87.6492918
PAST SALE,November-3-2022,Condo/Co-op,1702 N Dayton St #3,Chicago,IL,60614,670000,3,2.0,CHI - Lincoln Park,1700,,,,394,155,Sold,,,https://www.redfin.com/IL/Chicago/1702-N-Dayton-St-60614/unit-3/home/13351302,MRED,11631320,N,Y,41.9128742,-87.6499506
PAST SALE,November-10-2022,Condo/Co-op,1750 N Clybourn Ave #401,Chicago,IL,60614,880000,3,2.0,CHI - Lincoln Park,2000,,2006,,440,477,Sold,,,https://www.redfin.com/IL/Chicago/1750-N-Clybourn-Ave-60614/unit-401/home/18942514,MRED,11628685,N,Y,41.9127441,-87.6525278
PAST SALE,October-28-2022,Condo/Co-op,807 Davis St #1105,Evanston,IL,60201,715000,2,2.0,Evanston,1640,,2006,,436,807,Sold,,,https://www.redfin.com/IL/Evanston/807-Davis-St-60201/unit-1105/home/26802144,MRED,11430600,N,Y,42.0471435,-87.6825271
PAST SALE,October-26-2022,Condo/Co-op,5041 S Dorchester Ave #3,Chicago,IL,60615,735000,4,3.5,CHI - Kenwood,3000,,1908,,245,493,Sold,,,https://www.redfin.com/IL/Chicago/5041-S-Dorchester-Ave-60615/unit-3/home/180799704,MRED,11482316,N,Y,41.8029721,-87.5916717
